var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Matthias_b9	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.18066847335140018
5	Matthias_b9	116.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	10.478771454381212
12	Matthias_b9	109.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	9.84643179765131
581	Matthias_b9	2.0	457.0	Calluna	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.18066847335140018
1061	Matthias_b9	1.0	763.0	Cannabaceae	Cannabaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.09033423667570009
16	Matthias_b9	10.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.9033423667570009
201	Matthias_b9	11.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.9936766034327009
192	Matthias_b9	227.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	20.50587172538392
2339	Matthias_b9	4.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.36133694670280037
2607	Matthias_b9	2.0	977.0	Myrica gale	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.18066847335140018
126	Matthias_b9	5.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.45167118337850043
75	Matthias_b9	471.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	42.54742547425474
81	Matthias_b9	3.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.27100271002710025
189	Matthias_b9	38.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	3.4327009936766033
99	Matthias_b9	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.27100271002710025
154	Matthias_b9	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.09033423667570009
209	Matthias_b9	1.0	209.0	Viscum	Viscum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.09033423667570009
7	Matthias_b9	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.18066847335140018
3021	Matthias_b9	1.0	134.0	Fenestrate undifferentiated	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.09033423667570009
1215	Matthias_b9	4.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.36133694670280037
13	Matthias_b9	5.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.45167118337850043
3034	Matthias_b9	1.0	267.0	Centaurea undifferentiated	Centaurea	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.09033423667570009
24	Matthias_b9	4.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.36133694670280037
33	Matthias_b9	1.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.09033423667570009
3033	Matthias_b9	1.0	547.0	Chamaenerion	Epilobium	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.09033423667570009
949	Matthias_b9	5.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.45167118337850043
60	Matthias_b9	5.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.45167118337850043
80	Matthias_b9	35.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	3.1616982836495033
3026	Matthias_b9	1.0	2875.0	Ranunculus parviflorus	Ranunculus arvensis-type	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.09033423667570009
634	Matthias_b9	3.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.27100271002710025
2588	Matthias_b9	14.0	95.0	Rumex acetosella-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	1.2646793134598013
801	Matthias_b9	7.0	256.0	Secale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.6323396567299007
1233	Matthias_b9	10.0	1199.0	Triticum-type	Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.9033423667570009
652	Matthias_b9	2.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.18066847335140018
