var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	EPDcoretop_E900	52.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	483.0	10.766045548654244
12	EPDcoretop_E900	54.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	483.0	11.180124223602485
3213	EPDcoretop_E900	2.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	483.0	0.4140786749482402
201	EPDcoretop_E900	12.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	483.0	2.484472049689441
192	EPDcoretop_E900	61.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	483.0	12.629399585921325
190	EPDcoretop_E900	4.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	483.0	0.8281573498964804
126	EPDcoretop_E900	15.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	483.0	3.1055900621118013
75	EPDcoretop_E900	65.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	483.0	13.457556935817806
189	EPDcoretop_E900	33.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	483.0	6.832298136645963
99	EPDcoretop_E900	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	483.0	0.4140786749482402
187	EPDcoretop_E900	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	483.0	0.2070393374741201
154	EPDcoretop_E900	13.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	483.0	2.691511387163561
3397	EPDcoretop_E900	2.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	483.0	0.4140786749482402
590	EPDcoretop_E900	1.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	483.0	0.2070393374741201
7	EPDcoretop_E900	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	483.0	0.6211180124223602
947	EPDcoretop_E900	1.0	21.0	Cerastium-type	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	483.0	0.2070393374741201
3015	EPDcoretop_E900	12.0	22.0	Cerealia undifferentiated	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	483.0	2.484472049689441
1065	EPDcoretop_E900	10.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	483.0	2.070393374741201
24	EPDcoretop_E900	7.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	483.0	1.4492753623188406
45	EPDcoretop_E900	2.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	483.0	0.4140786749482402
1144	EPDcoretop_E900	2.0	205.0	Humulus/Cannabis	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	483.0	0.4140786749482402
60	EPDcoretop_E900	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	483.0	0.2070393374741201
1601	EPDcoretop_E900	97.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	483.0	20.082815734989648
135	EPDcoretop_E900	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	483.0	0.2070393374741201
1398	EPDcoretop_E900	12.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	483.0	2.484472049689441
146	EPDcoretop_E900	17.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	483.0	3.5196687370600417
4229	EPDcoretop_E900	1.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	483.0	0.2070393374741201
3443	EPDcoretop_E900	14.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	483.0	2.898550724637681
1086	EPDcoretop_E900	1.0	176.0	Sparganium-type	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	483.0	0.2070393374741201
3658	EPDcoretop_E900	3.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	483.0	
3850	EPDcoretop_E900	298.0	3388.0	Pediastrum boryanum		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	483.0	
3859	EPDcoretop_E900	47.0	3388.0	Pediastrum duplex		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	483.0	
3864	EPDcoretop_E900	17.0	3388.0	Pediastrum simplex		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	483.0	
