var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Novenko_c211	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	186.0	0.5376344086021506
127	Novenko_c211	1.0	127.0	Betula sect. Nanae	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	186.0	0.5376344086021506
2260	Novenko_c211	5.0	128.0	Betula alba	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	186.0	2.6881720430107525
130	Novenko_c211	7.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	186.0	3.763440860215054
123	Novenko_c211	2.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	186.0	1.0752688172043012
126	Novenko_c211	71.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	186.0	38.17204301075269
788	Novenko_c211	20.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	186.0	10.75268817204301
165	Novenko_c211	28.0	165.0	Geraniaceae	Geraniaceae	HERB	Herbs	HERB	True	True	Herbs	5	186.0	15.053763440860216
137	Novenko_c211	15.0	137.0	Onagraceae	Onagraceae	HERB	Herbs	HERB	True	True	Herbs	5	186.0	8.064516129032258
2271	Novenko_c211	8.0	2271.0	Botrychium boreale	Botrychium boreale-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	186.0	4.301075268817205
2267	Novenko_c211	7.0	145.0	Equesetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	186.0	3.763440860215054
2114	Novenko_c211	14.0	182.0	Lycopodium complanatum	Lycopodium clavatum-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	186.0	7.526881720430108
146	Novenko_c211	7.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	186.0	3.763440860215054
144	Novenko_c211	14.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	186.0	
