var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Bunting_b2	1.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	0.18832391713747645
3519	Bunting_b2	1.0	3096.0	Ericales undifferentiated		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	0.18832391713747645
760	Bunting_b2	31.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	5.83804143126177
12	Bunting_b2	170.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	32.015065913371
3213	Bunting_b2	90.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	16.94915254237288
3422	Bunting_b2	50.0	31.0	Corylus avellana-type	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	9.416195856873824
75	Bunting_b2	8.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	531.0	1.5065913370998116
3794	Bunting_b2	30.0	3049.0	Myrica gale-type		HERB	Herbs	HERB	True	True	Herbs	5	531.0	5.649717514124294
4058	Bunting_b2	1.0	3049.0	Ranunculus undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.18832391713747645
4125	Bunting_b2	1.0	3049.0	Rumex undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.18832391713747645
4209	Bunting_b2	1.0	11.0	Solidago virgaurea-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.18832391713747645
60	Bunting_b2	4.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.7532956685499058
80	Bunting_b2	64.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	531.0	12.052730696798493
626	Bunting_b2	13.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	531.0	2.4482109227871938
989	Bunting_b2	4.0	989.0	Succisa pratensis	Succisa-type	HERB	Herbs	HERB	True	True	Herbs	5	531.0	0.7532956685499058
3780	Bunting_b2	15.0	3166.0	Monolete fern spores undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	531.0	2.824858757062147
180	Bunting_b2	9.0	180.0	Pteridium aquilinum	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	531.0	1.694915254237288
4229	Bunting_b2	38.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	531.0	7.1563088512241055
3443	Bunting_b2	31.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	531.0	5.83804143126177
3983	Bunting_b2	1.0	3075.0	Potamogeton undifferentiated		AQUA	Aquatics	AQUA	False	True	Aquatics	7	531.0	0.18832391713747645
4218	Bunting_b2	4.0	3075.0	Sparganium emersum-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	531.0	0.7532956685499058
1971	Bunting_b2	8.0	1841.0	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA	Aquatics	AQUA	False	True	Aquatics	7	531.0	1.5065913370998116
3653	Bunting_b2	5.0	999.0	Indeterminable: concealed	Indeterminable: concealed	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	531.0	
3655	Bunting_b2	1.0	1925.0	Indeterminable: crumpled	Indeterminable: crumpled	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	531.0	
559	Bunting_b2	244.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	531.0	
