var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3903	Knaap_a34	46.0	3044.0	Pinus subgen. Pinus		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	3.898305084745763
560	Knaap_a34	7.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	0.5932203389830508
155	Knaap_a34	20.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	1.694915254237288
561	Knaap_a34	198.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	16.779661016949152
12	Knaap_a34	15.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	1.2711864406779663
3213	Knaap_a34	16.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	1.3559322033898304
19	Knaap_a34	20.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	1.694915254237288
576	Knaap_a34	1.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	0.0847457627118644
31	Knaap_a34	36.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	3.050847457627119
192	Knaap_a34	9.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	0.7627118644067797
47	Knaap_a34	10.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	0.847457627118644
44	Knaap_a34	1.0	44.0	Fraxinus ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	0.0847457627118644
57	Knaap_a34	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	0.1694915254237288
58	Knaap_a34	21.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	1.7796610169491527
123	Knaap_a34	20.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	1.694915254237288
442	Knaap_a34	3.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	0.2542372881355932
572	Knaap_a34	7.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	0.5932203389830508
126	Knaap_a34	65.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	5.508474576271186
573	Knaap_a34	78.0	124.0	Pinus cembra	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	6.610169491525424
189	Knaap_a34	11.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	0.9322033898305085
480	Knaap_a34	9.0	480.0	Rhododendron	Rhododendron	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	0.7627118644067797
99	Knaap_a34	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	0.0847457627118644
154	Knaap_a34	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	0.1694915254237288
540	Knaap_a34	24.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1180.0	2.0338983050847457
3397	Knaap_a34	31.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1180.0	2.6271186440677963
3733	Knaap_a34	1.0	3049.0	Loiseleuria procumbens		HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.0847457627118644
586	Knaap_a34	1.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.0847457627118644
590	Knaap_a34	2.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.1694915254237288
7	Knaap_a34	16.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	1.3559322033898304
3132	Knaap_a34	38.0	1459.0	Arnica montana	Bidens-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	3.2203389830508473
3222	Knaap_a34	2.0	764.0	Cannabis sativa	Cannabis sativa	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.1694915254237288
1634	Knaap_a34	6.0	1381.0	Carduus	Carduus-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.5084745762711864
1342	Knaap_a34	4.0	29.0	Centaurea nigra-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.3389830508474576
2561	Knaap_a34	1.0	1124.0	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.0847457627118644
2562	Knaap_a34	2.0	24.0	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.1694915254237288
3539	Knaap_a34	1.0	43.0	Falcaria-type	Falcaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.0847457627118644
45	Knaap_a34	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.0847457627118644
2931	Knaap_a34	1.0	2321.0	Gnaphalium-type	Gnaphalium-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.0847457627118644
52	Knaap_a34	4.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.3389830508474576
3634	Knaap_a34	1.0	3634.0	Homogyne	Homogyne-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.0847457627118644
828	Knaap_a34	1.0	828.0	Humulus lupulus	Humulus lupulus	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.0847457627118644
1220	Knaap_a34	2.0	829.0	Hypericum perforatum-type	Hypericum perforatum-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.1694915254237288
3709	Knaap_a34	6.0	3709.0	Ligusticum mutellina	Ligusticum mutellina	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.5084745762711864
943	Knaap_a34	2.0	3.0	Achillea-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.1694915254237288
473	Knaap_a34	4.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.3389830508474576
66	Knaap_a34	1.0	66.0	Mercurialis annua	Mercurialis annua	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.0847457627118644
1392	Knaap_a34	1.0	1306.0	Parnassia palustris	Parnassia palustris	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.0847457627118644
1267	Knaap_a34	1.0	73.0	Peucedanum-type	Peucedanum-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.0847457627118644
602	Knaap_a34	4.0	483.0	Campanula	Phyteuma-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.3389830508474576
599	Knaap_a34	8.0	483.0	Phyteuma	Phyteuma-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.6779661016949152
1075	Knaap_a34	2.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.1694915254237288
2583	Knaap_a34	87.0	64.0	Plantago alpina-type	Plantago maritima-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	7.372881355932204
1601	Knaap_a34	197.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	16.694915254237287
626	Knaap_a34	23.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	1.9491525423728815
630	Knaap_a34	4.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.3389830508474576
4098	Knaap_a34	1.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.0847457627118644
634	Knaap_a34	4.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.3389830508474576
96	Knaap_a34	1.0	96.0	Rumex acetosella	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.0847457627118644
4113	Knaap_a34	2.0	4113.0	Rumex alpinus	Rumex alpinus-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.1694915254237288
105	Knaap_a34	1.0	105.0	Sedum	Sedum-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	0.0847457627118644
133	Knaap_a34	21.0	133.0	Senecio	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	1180.0	1.7796610169491527
