var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Mikishin-Gvozdeva_b41	39.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	9.420289855072465
5	Mikishin-Gvozdeva_b41	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	0.24154589371980675
12	Mikishin-Gvozdeva_b41	2.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	0.4830917874396135
57	Mikishin-Gvozdeva_b41	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	0.4830917874396135
126	Mikishin-Gvozdeva_b41	15.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	3.6231884057971016
2221	Mikishin-Gvozdeva_b41	205.0	124.0	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	49.51690821256038
2220	Mikishin-Gvozdeva_b41	1.0	125.0	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	0.24154589371980675
187	Mikishin-Gvozdeva_b41	24.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	5.797101449275362
7	Mikishin-Gvozdeva_b41	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.966183574879227
134	Mikishin-Gvozdeva_b41	2.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.4830917874396135
24	Mikishin-Gvozdeva_b41	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.4830917874396135
33	Mikishin-Gvozdeva_b41	1.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.24154589371980675
80	Mikishin-Gvozdeva_b41	2.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.4830917874396135
138	Mikishin-Gvozdeva_b41	1.0	138.0	Polygonaceae	Polygonaceae	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.24154589371980675
135	Mikishin-Gvozdeva_b41	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.24154589371980675
1110	Mikishin-Gvozdeva_b41	2.0	215.0	Athyrium	Athyrium filix-femina	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	414.0	0.4830917874396135
962	Mikishin-Gvozdeva_b41	1.0	962.0	Botrychium	Botrychium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	414.0	0.24154589371980675
143	Mikishin-Gvozdeva_b41	1.0	143.0	Lycopodium	Lycopodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	414.0	0.24154589371980675
146	Mikishin-Gvozdeva_b41	108.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	414.0	26.08695652173913
