var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
12	Kunes_a148	6.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	59.0	10.16949152542373
2339	Kunes_a148	2.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	59.0	3.389830508474576
126	Kunes_a148	1.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	59.0	1.694915254237288
75	Kunes_a148	24.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	59.0	40.67796610169492
3894	Kunes_a148	4.0	124.0	Pinus cembra-type	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	59.0	6.779661016949152
189	Kunes_a148	4.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	59.0	6.779661016949152
7	Kunes_a148	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	59.0	6.779661016949152
3137	Kunes_a148	4.0	1108.0	Aruncus-type	Aruncus/Spiraea	HERB	Herbs	HERB	True	True	Herbs	5	59.0	6.779661016949152
13	Kunes_a148	5.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	59.0	8.47457627118644
473	Kunes_a148	1.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	59.0	1.694915254237288
630	Kunes_a148	2.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	59.0	3.389830508474576
2812	Kunes_a148	2.0	105.0	Sedum-type	Sedum-type	HERB	Herbs	HERB	True	True	Herbs	5	59.0	3.389830508474576
3443	Kunes_a148	8.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	59.0	13.559322033898304
