var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Hjelle_a19	43.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1059.0	4.0604343720491025
12	Hjelle_a19	67.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1059.0	6.326723323890462
457	Hjelle_a19	39.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1059.0	3.6827195467422094
31	Hjelle_a19	22.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1059.0	2.0774315391879132
190	Hjelle_a19	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1059.0	0.09442870632672333
58	Hjelle_a19	2.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1059.0	0.18885741265344666
2607	Hjelle_a19	3.0	977.0	Myrica gale	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1059.0	0.28328611898017
126	Hjelle_a19	7.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1059.0	0.6610009442870632
788	Hjelle_a19	643.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1059.0	60.7176581680831
81	Hjelle_a19	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1059.0	0.09442870632672333
2373	Hjelle_a19	1.0	2373.0	Prunus padus	Prunus padus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1059.0	0.09442870632672333
189	Hjelle_a19	7.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1059.0	0.6610009442870632
99	Hjelle_a19	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1059.0	0.09442870632672333
154	Hjelle_a19	4.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1059.0	0.3777148253068933
1365	Hjelle_a19	1.0	25.0	Asteraceae Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1059.0	0.09442870632672333
2612	Hjelle_a19	1.0	21.0	Cerastium group	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	1059.0	0.09442870632672333
33	Hjelle_a19	13.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1059.0	1.2275731822474032
1934	Hjelle_a19	1.0	258.0	Hordeum type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1059.0	0.09442870632672333
1152	Hjelle_a19	1.0	611.0	Lotus	Lotus-type	HERB	Herbs	HERB	True	True	Herbs	5	1059.0	0.09442870632672333
3	Hjelle_a19	1.0	3.0	Achillea type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1059.0	0.09442870632672333
80	Hjelle_a19	128.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1059.0	12.086874409820586
699	Hjelle_a19	3.0	512.0	Potentilla type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1059.0	0.28328611898017
87	Hjelle_a19	2.0	87.0	Ranunculus acris type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1059.0	0.18885741265344666
2624	Hjelle_a19	1.0	95.0	Rumex sect. Acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1059.0	0.09442870632672333
652	Hjelle_a19	1.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1059.0	0.09442870632672333
2633	Hjelle_a19	1.0	1320.0	Gymnocarpium dryopteris type	Gymnocarpium dryopteris	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1059.0	0.09442870632672333
146	Hjelle_a19	54.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1059.0	5.099150141643059
667	Hjelle_a19	4.0	214.0	Polypodium vulgare	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1059.0	0.3777148253068933
431	Hjelle_a19	5.0	180.0	Pteridium	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1059.0	0.4721435316336166
668	Hjelle_a19	1.0	668.0	Selaginella	Selaginella	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1059.0	0.09442870632672333
1384	Hjelle_a19	11.0	1324.0	Corroded	Indeterminable: corroded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1059.0	
144	Hjelle_a19	34.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1059.0	
