var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Hjelle_a25	38.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1216.0	3.125
12	Hjelle_a25	82.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1216.0	6.743421052631579
457	Hjelle_a25	25.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1216.0	2.055921052631579
31	Hjelle_a25	31.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1216.0	2.549342105263158
739	Hjelle_a25	1.0	739.0	Empetrum	Empetrum nigrum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1216.0	0.08223684210526315
58	Hjelle_a25	47.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1216.0	3.8651315789473686
2607	Hjelle_a25	2.0	977.0	Myrica gale	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1216.0	0.1644736842105263
126	Hjelle_a25	15.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1216.0	1.2335526315789473
788	Hjelle_a25	652.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1216.0	53.61842105263158
81	Hjelle_a25	3.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1216.0	0.24671052631578946
189	Hjelle_a25	4.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1216.0	0.3289473684210526
99	Hjelle_a25	5.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1216.0	0.41118421052631576
107	Hjelle_a25	1.0	107.0	Sorbus	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1216.0	0.08223684210526315
154	Hjelle_a25	5.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1216.0	0.41118421052631576
2608	Hjelle_a25	4.0	942.0	Vaccinium type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1216.0	0.3289473684210526
24	Hjelle_a25	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1216.0	0.08223684210526315
33	Hjelle_a25	35.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1216.0	2.8782894736842106
2614	Hjelle_a25	1.0	2614.0	Euphrasia	Euphrasia	HERB	Herbs	HERB	True	True	Herbs	5	1216.0	0.08223684210526315
987	Hjelle_a25	4.0	987.0	Narthecium	Narthecium	HERB	Herbs	HERB	True	True	Herbs	5	1216.0	0.3289473684210526
60	Hjelle_a25	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1216.0	0.08223684210526315
79	Hjelle_a25	1.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1216.0	0.08223684210526315
