var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3044	Bakker_b59	2.0	3044.0	Abies cilicica		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.1514004542013626
3553	Bakker_b59	1.0	3044.0	Fontanesia/Phillyrea		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.0757002271006813
4256	Bakker_b59	1.0	3044.0	Styrax officinalis		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.0757002271006813
4284	Bakker_b59	2.0	3096.0	Thymus/Mentha-type		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.1514004542013626
5	Bakker_b59	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.0757002271006813
524	Bakker_b59	2.0	524.0	Berberis	Berberis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.1514004542013626
12	Bakker_b59	2.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.1514004542013626
3247	Bakker_b59	13.0	340.0	Cedrus libani	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.984102952308857
159	Bakker_b59	2.0	159.0	Ephedra	Ephedra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.1514004542013626
46	Bakker_b59	7.0	46.0	Fraxinus angustifolia	Fraxinus angustifolia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.5299015897047691
1148	Bakker_b59	4.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.3028009084027252
58	Bakker_b59	6.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.45420136260408783
68	Bakker_b59	8.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.6056018168054504
572	Bakker_b59	2.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.1514004542013626
75	Bakker_b59	571.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	43.22482967448902
77	Bakker_b59	1.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.0757002271006813
199	Bakker_b59	2.0	78.0	Platanus orientalis	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.1514004542013626
3432	Bakker_b59	2.0	82.0	Crataegus-type	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.1514004542013626
1051	Bakker_b59	13.0	84.0	Quercus cerris-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.984102952308857
4025	Bakker_b59	426.0	85.0	Quercus coccifera-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	32.24829674489024
3833	Bakker_b59	1.0	89.0	Paliurus spina-christi	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.0757002271006813
99	Bakker_b59	5.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1321.0	0.3785011355034065
3357	Bakker_b59	15.0	3049.0	Chenopodiaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1321.0	1.1355034065102196
3061	Bakker_b59	3.0	3061.0	Adonis	Adonis	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.22710068130204392
3460	Bakker_b59	2.0	6.0	Daucus-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.1514004542013626
4289	Bakker_b59	1.0	6.0	Torilis-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.0757002271006813
3134	Bakker_b59	8.0	7.0	Artemisia herba-alba-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.6056018168054504
741	Bakker_b59	16.0	25.0	Lactuceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	1.2112036336109009
3168	Bakker_b59	20.0	1058.0	Ballota	Ballota-type	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	1.514004542013626
1649	Bakker_b59	17.0	13.0	Brassica	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	1.2869038607115821
3226	Bakker_b59	6.0	13.0	Capsella-type	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.45420136260408783
1381	Bakker_b59	2.0	1381.0	Carduus-type	Carduus-type	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.1514004542013626
3252	Bakker_b59	2.0	29.0	Centaurea solstitialis-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.1514004542013626
1065	Bakker_b59	12.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.9084027252081757
3466	Bakker_b59	1.0	3466.0	Digitalis-type	Digitalis-type	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.0757002271006813
3619	Bakker_b59	1.0	52.0	Helianthemum-type	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.0757002271006813
589	Bakker_b59	3.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.22710068130204392
1785	Bakker_b59	1.0	1430.0	Medicago-type	Medicago sativa-type	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.0757002271006813
60	Bakker_b59	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.1514004542013626
80	Bakker_b59	101.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	7.645722937168811
1078	Bakker_b59	1.0	262.0	Polygonum aviculare-type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.0757002271006813
3963	Bakker_b59	1.0	2936.0	Polygonum cognatum-type	Polygonum cognatum	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.0757002271006813
3571	Bakker_b59	4.0	3140.0	Galium-type	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.3028009084027252
1779	Bakker_b59	10.0	132.0	Silene-type	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.757002271006813
4225	Bakker_b59	9.0	109.0	Spergula-type	Spergularia-type	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.6813020439061317
1284	Bakker_b59	3.0	115.0	Trifolium-type	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.22710068130204392
2405	Bakker_b59	3.0	2166.0	Valerianella	Valerianella	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.22710068130204392
654	Bakker_b59	3.0	224.0	Veronica-type	Veronica-type	HERB	Herbs	HERB	True	True	Herbs	5	1321.0	0.22710068130204392
3443	Bakker_b59	3.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1321.0	0.22710068130204392
3658	Bakker_b59	2.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1321.0	
