var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Tinner_a29	4.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	672.0	0.5952380952380952
2834	Tinner_a29	3.0	1632.0	Arceuthobium	Arceuthobium oxycedri	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	672.0	0.4464285714285714
12	Tinner_a29	12.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	672.0	1.7857142857142856
463	Tinner_a29	2.0	37.0	Ephedra distachya t.	Ephedra distachya-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	672.0	0.2976190476190476
826	Tinner_a29	30.0	479.0	Hippophae rhamnoides	Hippophae rhamnoides	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	672.0	4.464285714285714
1148	Tinner_a29	20.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	672.0	2.976190476190476
436	Tinner_a29	105.0	203.0	Juniperus t.	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	672.0	15.625
2860	Tinner_a29	1.0	1834.0	Ligusticum t.	Ligustrum-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	672.0	0.1488095238095238
2823	Tinner_a29	23.0	2823.0	Picea schrenkiana	Picea schrenkiana	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	672.0	3.422619047619048
75	Tinner_a29	1.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	672.0	0.1488095238095238
78	Tinner_a29	2.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	672.0	0.2976190476190476
