var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Leroy_d27	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	130.0	0.7692307692307693
12	Leroy_d27	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	130.0	0.7692307692307693
201	Leroy_d27	4.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	130.0	3.076923076923077
192	Leroy_d27	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	130.0	0.7692307692307693
1047	Leroy_d27	2.0	47.0	Fraxinus excelsior-type	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	130.0	1.5384615384615385
57	Leroy_d27	28.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	130.0	21.53846153846154
442	Leroy_d27	1.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	130.0	0.7692307692307693
75	Leroy_d27	20.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	130.0	15.384615384615385
78	Leroy_d27	1.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	130.0	0.7692307692307693
437	Leroy_d27	4.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	130.0	3.076923076923077
4083	Leroy_d27	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	130.0	0.7692307692307693
99	Leroy_d27	42.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	130.0	32.30769230769231
3085	Leroy_d27	3.0	3049.0	Amaranthaceae/Chenopodiaceae		HERB	Herbs	HERB	True	True	Herbs	5	130.0	2.307692307692308
3934	Leroy_d27	2.0	3049.0	Poaceae (37 um)		HERB	Herbs	HERB	True	True	Herbs	5	130.0	1.5384615384615385
1927	Leroy_d27	1.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	130.0	0.7692307692307693
1337	Leroy_d27	1.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	130.0	0.7692307692307693
13	Leroy_d27	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	130.0	0.7692307692307693
66	Leroy_d27	1.0	66.0	Mercurialis annua	Mercurialis annua	HERB	Herbs	HERB	True	True	Herbs	5	130.0	0.7692307692307693
724	Leroy_d27	1.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	130.0	0.7692307692307693
80	Leroy_d27	10.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	130.0	7.6923076923076925
812	Leroy_d27	4.0	423.0	Zea mays	Zea mays	HERB	Herbs	HERB	True	True	Herbs	5	130.0	3.076923076923077
4322	Leroy_d27	5.0	3075.0	Typha (tetrad)		AQUA	Aquatics	AQUA	False	True	Aquatics	7	130.0	3.8461538461538463
808	Leroy_d27	3.0	734.0	Typha/Sparganium	Typha/Sparganium	AQUA	Aquatics	AQUA	False	True	Aquatics	7	130.0	2.307692307692308
3533	Leroy_d27	2.0	3063.0	Fabaceae		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	130.0	
4343	Leroy_d27	1.0	3063.0	Urticaceae/Moraceae		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	130.0	
3658	Leroy_d27	6.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	130.0	
4063	Leroy_d27	2.0	3088.0	Reworked		NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	130.0	
