var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
760	Ortu_b19	1.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	0.24154589371980675
561	Ortu_b19	20.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	4.830917874396135
12	Ortu_b19	3.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	0.7246376811594203
441	Ortu_b19	4.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	0.966183574879227
201	Ortu_b19	4.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	0.966183574879227
130	Ortu_b19	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	0.24154589371980675
57	Ortu_b19	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	0.24154589371980675
126	Ortu_b19	32.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	7.729468599033816
75	Ortu_b19	95.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	22.946859903381643
152	Ortu_b19	1.0	86.0	Quercus robur-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	0.24154589371980675
99	Ortu_b19	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	414.0	0.24154589371980675
2139	Ortu_b19	1.0	2139.0	Androsace	Androsace	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.24154589371980675
6	Ortu_b19	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.24154589371980675
7	Ortu_b19	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.4830917874396135
761	Ortu_b19	20.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	414.0	4.830917874396135
447	Ortu_b19	1.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.24154589371980675
13	Ortu_b19	4.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.966183574879227
18	Ortu_b19	104.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	414.0	25.120772946859905
24	Ortu_b19	3.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.7246376811594203
519	Ortu_b19	9.0	519.0	Crassulaceae	Crassulaceae	HERB	Herbs	HERB	True	True	Herbs	5	414.0	2.1739130434782608
52	Ortu_b19	1.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.24154589371980675
59	Ortu_b19	2.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.4830917874396135
1832	Ortu_b19	4.0	1832.0	Linaria	Linaria-type	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.966183574879227
80	Ortu_b19	64.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	414.0	15.458937198067632
135	Ortu_b19	9.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	414.0	2.1739130434782608
727	Ortu_b19	5.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	414.0	1.2077294685990339
491	Ortu_b19	16.0	491.0	Saxifraga	Saxifraga	HERB	Herbs	HERB	True	True	Herbs	5	414.0	3.864734299516908
743	Ortu_b19	1.0	640.0	Saxifraga oppositifolia	Saxifraga oppositifolia-type	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.24154589371980675
4271	Ortu_b19	2.0	112.0	Thalictrum-type	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	414.0	0.4830917874396135
416	Ortu_b19	2.0	279.0	Trilete spores	Trilete spore(s)	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	414.0	0.4830917874396135
3443	Ortu_b19	5.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	414.0	1.2077294685990339
961	Ortu_b19	1.0	175.0	Menyanthes trifoliata	Menyanthes trifoliata	AQUA	Aquatics	AQUA	False	True	Aquatics	7	414.0	0.24154589371980675
3533	Ortu_b19	2.0	3063.0	Fabaceae		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	414.0	
3658	Ortu_b19	3.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	414.0	
