var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	EPDcoretop_E427	10.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	613.0	1.631321370309951
5	EPDcoretop_E427	9.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	613.0	1.468189233278956
12	EPDcoretop_E427	3.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	613.0	0.48939641109298526
563	EPDcoretop_E427	3.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	613.0	0.48939641109298526
192	EPDcoretop_E427	167.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	613.0	27.24306688417618
1828	EPDcoretop_E427	3.0	528.0	Jasminum	Jasminum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	613.0	0.48939641109298526
57	EPDcoretop_E427	4.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	613.0	0.6525285481239804
58	EPDcoretop_E427	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	613.0	0.1631321370309951
1035	EPDcoretop_E427	15.0	70.0	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	613.0	2.4469820554649266
126	EPDcoretop_E427	1.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	613.0	0.1631321370309951
75	EPDcoretop_E427	195.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	613.0	31.810766721044047
189	EPDcoretop_E427	31.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	613.0	5.057096247960848
4083	EPDcoretop_E427	6.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	613.0	0.9787928221859705
99	EPDcoretop_E427	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	613.0	0.6525285481239804
187	EPDcoretop_E427	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	613.0	0.1631321370309951
3479	EPDcoretop_E427	1.0	3049.0	Drosera		HERB	Herbs	HERB	True	True	Herbs	5	613.0	0.1631321370309951
992	EPDcoretop_E427	1.0	992.0	Armeria	Armeria-type	HERB	Herbs	HERB	True	True	Herbs	5	613.0	0.1631321370309951
7	EPDcoretop_E427	13.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	613.0	2.1207177814029365
1458	EPDcoretop_E427	5.0	11.0	Aster	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	613.0	0.8156606851549755
1383	EPDcoretop_E427	4.0	336.0	Cirsium/Carduus	Asteraceae subf. Carduoideae	HERB	Herbs	HERB	True	True	Herbs	5	613.0	0.6525285481239804
162	EPDcoretop_E427	1.0	162.0	Boraginaceae	Boraginaceae	HERB	Herbs	HERB	True	True	Herbs	5	613.0	0.1631321370309951
482	EPDcoretop_E427	8.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	613.0	1.3050570962479608
1742	EPDcoretop_E427	1.0	267.0	Centaurea jacea	Centaurea	HERB	Herbs	HERB	True	True	Herbs	5	613.0	0.1631321370309951
