var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3903	Mazier_a6	65.0	3044.0	Pinus subgen. Pinus		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	6.35386119257087
560	Mazier_a6	17.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	1.6617790811339197
155	Mazier_a6	11.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	1.0752688172043012
561	Mazier_a6	4.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.39100684261974583
12	Mazier_a6	20.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	1.9550342130987293
1115	Mazier_a6	1.0	188.0	Buxus sempervirens	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.09775171065493646
563	Mazier_a6	11.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	1.0752688172043012
19	Mazier_a6	12.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	1.1730205278592376
31	Mazier_a6	19.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	1.857282502443793
130	Mazier_a6	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.09775171065493646
192	Mazier_a6	45.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	4.398826979472141
47	Mazier_a6	35.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	3.4213098729227758
44	Mazier_a6	1.0	44.0	Fraxinus ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.09775171065493646
57	Mazier_a6	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.09775171065493646
58	Mazier_a6	6.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.5865102639296188
572	Mazier_a6	1.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.09775171065493646
126	Mazier_a6	450.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	43.988269794721404
573	Mazier_a6	19.0	124.0	Pinus cembra	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	1.857282502443793
1227	Mazier_a6	1.0	82.0	Prunus-type	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.09775171065493646
189	Mazier_a6	43.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	4.203323558162268
89	Mazier_a6	16.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	1.5640273704789833
1083	Mazier_a6	1.0	632.0	Rosa	Rosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.09775171065493646
141	Mazier_a6	4.0	141.0	Rubus	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.39100684261974583
99	Mazier_a6	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.19550342130987292
2381	Mazier_a6	2.0	2381.0	Sambucus racemosa	Sambucus racemosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.19550342130987292
4375	Mazier_a6	1.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	1023.0	0.09775171065493646
3218	Mazier_a6	1.0	3049.0	Caltha-type		HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.09775171065493646
3397	Mazier_a6	2.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.19550342130987292
586	Mazier_a6	3.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.2932551319648094
2552	Mazier_a6	2.0	1106.0	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.19550342130987292
7	Mazier_a6	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.39100684261974583
597	Mazier_a6	8.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.7820136852394917
3038	Mazier_a6	1.0	11.0	Solidago	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.09775171065493646
3132	Mazier_a6	1.0	1459.0	Arnica montana	Bidens-type	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.09775171065493646
482	Mazier_a6	5.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.4887585532746823
1634	Mazier_a6	1.0	1381.0	Carduus	Carduus-type	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.09775171065493646
