var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Ortu_d55	8.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	2.380952380952381
16	Ortu_d55	2.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	0.5952380952380952
190	Ortu_d55	4.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	1.1904761904761905
1048	Ortu_d55	5.0	479.0	Hippophae	Hippophae rhamnoides	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	1.488095238095238
58	Ortu_d55	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	0.2976190476190476
781	Ortu_d55	4.0	781.0	Oleaceae	Oleaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	1.1904761904761905
126	Ortu_d55	4.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	1.1904761904761905
75	Ortu_d55	154.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	45.83333333333333
152	Ortu_d55	10.0	86.0	Quercus robur-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	2.976190476190476
4083	Ortu_d55	2.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	336.0	0.5952380952380952
3106	Ortu_d55	5.0	3049.0	Anthemidae		HERB	Herbs	HERB	True	True	Herbs	5	336.0	1.488095238095238
590	Ortu_d55	7.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	336.0	2.083333333333333
447	Ortu_d55	5.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	336.0	1.488095238095238
18	Ortu_d55	5.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	336.0	1.488095238095238
757	Ortu_d55	1.0	267.0	Centaurea	Centaurea	HERB	Herbs	HERB	True	True	Herbs	5	336.0	0.2976190476190476
24	Ortu_d55	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	336.0	0.5952380952380952
164	Ortu_d55	1.0	164.0	Dipsacaceae	Dipsacaceae	HERB	Herbs	HERB	True	True	Herbs	5	336.0	0.2976190476190476
485	Ortu_d55	3.0	59.0	Labiatae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	336.0	0.8928571428571428
724	Ortu_d55	26.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	336.0	7.738095238095238
1601	Ortu_d55	66.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	336.0	19.642857142857142
135	Ortu_d55	7.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	336.0	2.083333333333333
3570	Ortu_d55	5.0	3140.0	Galium	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	336.0	1.488095238095238
727	Ortu_d55	5.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	336.0	1.488095238095238
173	Ortu_d55	3.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	336.0	0.8928571428571428
529	Ortu_d55	1.0	224.0	Veronica	Veronica-type	HERB	Herbs	HERB	True	True	Herbs	5	336.0	0.2976190476190476
3443	Ortu_d55	45.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	336.0	13.392857142857142
