var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Kunes_a22	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	724.0	0.13812154696132595
561	Kunes_a22	2.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	724.0	0.2762430939226519
12	Kunes_a22	75.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	724.0	10.359116022099448
1363	Kunes_a22	6.0	127.0	Betula nana	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	724.0	0.8287292817679558
3227	Kunes_a22	3.0	3227.0	Caragana	Caragana	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	724.0	0.4143646408839779
1046	Kunes_a22	20.0	37.0	Ephedra distachya-type	Ephedra distachya-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	724.0	2.7624309392265194
2427	Kunes_a22	2.0	36.0	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	724.0	0.2762430939226519
826	Kunes_a22	5.0	479.0	Hippophae rhamnoides	Hippophae rhamnoides	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	724.0	0.6906077348066298
2339	Kunes_a22	6.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	724.0	0.8287292817679558
126	Kunes_a22	1.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	724.0	0.13812154696132595
3894	Kunes_a22	94.0	124.0	Pinus cembra-type	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	724.0	12.98342541436464
1226	Kunes_a22	1.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	724.0	0.13812154696132595
4083	Kunes_a22	2.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	724.0	0.2762430939226519
99	Kunes_a22	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	724.0	0.4143646408839779
3356	Kunes_a22	109.0	3049.0	Chenopodiaceae p.p.		HERB	Herbs	HERB	True	True	Herbs	5	724.0	15.05524861878453
3395	Kunes_a22	2.0	3049.0	Compositae subfam. Asteroideae		HERB	Herbs	HERB	True	True	Herbs	5	724.0	0.2762430939226519
3397	Kunes_a22	1.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	724.0	0.13812154696132595
3948	Kunes_a22	26.0	3049.0	Poaceae wild grass type		HERB	Herbs	HERB	True	True	Herbs	5	724.0	3.591160220994475
4205	Kunes_a22	3.0	3049.0	Silene p.p.		HERB	Herbs	HERB	True	True	Herbs	5	724.0	0.4143646408839779
1326	Kunes_a22	1.0	526.0	Allium-type	Allium-type	HERB	Herbs	HERB	True	True	Herbs	5	724.0	0.13812154696132595
2962	Kunes_a22	1.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	724.0	0.13812154696132595
2554	Kunes_a22	1.0	6.0	Bupleurum-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	724.0	0.13812154696132595
7	Kunes_a22	336.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	724.0	46.408839779005525
3137	Kunes_a22	1.0	1108.0	Aruncus-type	Aruncus/Spiraea	HERB	Herbs	HERB	True	True	Herbs	5	724.0	0.13812154696132595
1438	Kunes_a22	3.0	10.0	Astragalus-type	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	724.0	0.4143646408839779
