var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4087	Jahns_h6	4.0	3044.0	Rosaceae p.p.		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1815.0	0.22038567493112945
560	Jahns_h6	14.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1815.0	0.7713498622589532
5	Jahns_h6	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1815.0	0.055096418732782364
1931	Jahns_h6	1.0	27.0	Cistus p.p.	Cistus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1815.0	0.055096418732782364
38	Jahns_h6	4.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1815.0	0.22038567493112945
57	Jahns_h6	7.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1815.0	0.3856749311294766
58	Jahns_h6	3.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1815.0	0.1652892561983471
61	Jahns_h6	1.0	61.0	Ligustrum	Ligustrum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1815.0	0.055096418732782364
442	Jahns_h6	95.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1815.0	5.234159779614325
1035	Jahns_h6	3.0	70.0	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1815.0	0.1652892561983471
74	Jahns_h6	2.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1815.0	0.11019283746556473
75	Jahns_h6	130.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1815.0	7.162534435261708
78	Jahns_h6	3.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1815.0	0.1652892561983471
427	Jahns_h6	35.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1815.0	1.9283746556473829
437	Jahns_h6	3.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1815.0	0.1652892561983471
4156	Jahns_h6	1.0	3049.0	Sarcopoterium spinosum/Sanguisorba minor		HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.055096418732782364
6	Jahns_h6	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.055096418732782364
7	Jahns_h6	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.055096418732782364
1927	Jahns_h6	8.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.4407713498622589
1337	Jahns_h6	194.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	10.68870523415978
1215	Jahns_h6	21.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	1.1570247933884297
13	Jahns_h6	18.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.9917355371900827
1929	Jahns_h6	12.0	22.0	Cerealia p.p.	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.6611570247933884
24	Jahns_h6	11.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.6060606060606061
1244	Jahns_h6	3.0	1244.0	Convolvulus arvensis	Convolvulus arvensis-type	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.1652892561983471
773	Jahns_h6	1.0	773.0	Euphorbiaceae	Euphorbiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.055096418732782364
498	Jahns_h6	4.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.22038567493112945
949	Jahns_h6	10.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.5509641873278237
59	Jahns_h6	1.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.055096418732782364
62	Jahns_h6	2.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.11019283746556473
63	Jahns_h6	1.0	63.0	Lythrum	Lythrum	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.055096418732782364
66	Jahns_h6	2.0	66.0	Mercurialis annua	Mercurialis annua	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.11019283746556473
2808	Jahns_h6	1.0	30.0	Plantago coronopus-type	Plantago coronopus-type	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.055096418732782364
1075	Jahns_h6	11.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.6060606060606061
80	Jahns_h6	1060.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	58.40220385674931
725	Jahns_h6	3.0	262.0	Polygonum aviculare	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.1652892561983471
1937	Jahns_h6	1.0	135.0	Ranunculaceae p.p.	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.055096418732782364
630	Jahns_h6	133.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	7.327823691460054
727	Jahns_h6	2.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.11019283746556473
492	Jahns_h6	2.0	492.0	Solanaceae	Solanaceae	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.11019283746556473
1044	Jahns_h6	2.0	1044.0	Xanthium	Xanthium	HERB	Herbs	HERB	True	True	Herbs	5	1815.0	0.11019283746556473
4308	Jahns_h6	1.0	3166.0	Trilete spores (verrucate)		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1815.0	0.055096418732782364
1941	Jahns_h6	1.0	146.0	Filicinae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1815.0	0.055096418732782364
431	Jahns_h6	1.0	180.0	Pteridium	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1815.0	0.055096418732782364
3443	Jahns_h6	27.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1815.0	1.487603305785124
4222	Jahns_h6	12.0	3075.0	Sparganium/Typha angustifolia		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1815.0	0.6611570247933884
4325	Jahns_h6	5.0	3075.0	Typha latifolia		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1815.0	0.27548209366391185
3534	Jahns_h6	8.0	3063.0	Fabaceae p.p.		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1815.0	
1098	Jahns_h6	1.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1815.0	
