var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3438	Sadori_e2	11.0	3044.0	Cupressus-type		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	273.0	4.029304029304029
4027	Sadori_e2	152.0	3044.0	Quercus evergreeen		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	273.0	55.67765567765568
5	Sadori_e2	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	273.0	0.3663003663003663
576	Sadori_e2	7.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	273.0	2.564102564102564
201	Sadori_e2	4.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	273.0	1.465201465201465
130	Sadori_e2	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	273.0	0.3663003663003663
192	Sadori_e2	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	273.0	0.3663003663003663
571	Sadori_e2	2.0	70.0	Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	273.0	0.7326007326007326
75	Sadori_e2	40.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	273.0	14.652014652014653
437	Sadori_e2	5.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	273.0	1.8315018315018317
89	Sadori_e2	4.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	273.0	1.465201465201465
590	Sadori_e2	3.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	273.0	1.098901098901099
761	Sadori_e2	8.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	273.0	2.93040293040293
447	Sadori_e2	9.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	273.0	3.296703296703297
482	Sadori_e2	8.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	273.0	2.93040293040293
24	Sadori_e2	3.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	273.0	1.098901098901099
744	Sadori_e2	1.0	744.0	Leguminosae	Leguminosae	HERB	Herbs	HERB	True	True	Herbs	5	273.0	0.3663003663003663
1488	Sadori_e2	1.0	372.0	Malvaceae	Malvaceae	HERB	Herbs	HERB	True	True	Herbs	5	273.0	0.3663003663003663
724	Sadori_e2	3.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	273.0	1.098901098901099
1601	Sadori_e2	2.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	273.0	0.7326007326007326
135	Sadori_e2	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	273.0	0.3663003663003663
727	Sadori_e2	3.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	273.0	1.098901098901099
112	Sadori_e2	1.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	273.0	0.3663003663003663
809	Sadori_e2	2.0	809.0	Urticaceae	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	273.0	0.7326007326007326
3658	Sadori_e2	18.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	273.0	
692	Sadori_e2	54000.0	692.0	Lycopodium (added)	Lycopodium (added)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	273.0	
559	Sadori_e2	142.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	273.0	
