var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3339	Meltsov_a3	1.0	3044.0	Chamaedaphne		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	0.06188118811881188
3517	Meltsov_a3	3.0	3044.0	Ericaceae cf. Ledum		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	0.18564356435643564
5	Meltsov_a3	198.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	12.252475247524753
12	Meltsov_a3	815.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	50.433168316831676
3212	Meltsov_a3	1.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	0.06188118811881188
201	Meltsov_a3	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	0.18564356435643564
192	Meltsov_a3	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	0.06188118811881188
190	Meltsov_a3	4.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	0.24752475247524752
126	Meltsov_a3	69.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	4.26980198019802
75	Meltsov_a3	384.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	23.762376237623762
189	Meltsov_a3	13.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	0.8044554455445545
99	Meltsov_a3	10.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	0.6188118811881188
2381	Meltsov_a3	1.0	2381.0	Sambucus racemosa	Sambucus racemosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	0.06188118811881188
187	Meltsov_a3	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	0.06188118811881188
154	Meltsov_a3	4.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	0.24752475247524752
540	Meltsov_a3	2.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1616.0	0.12376237623762376
586	Meltsov_a3	3.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	1616.0	0.18564356435643564
6	Meltsov_a3	2.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1616.0	0.12376237623762376
7	Meltsov_a3	16.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1616.0	0.9900990099009901
1599	Meltsov_a3	2.0	25.0	Taraxacum	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1616.0	0.12376237623762376
22	Meltsov_a3	2.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1616.0	0.12376237623762376
