var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3901	Novenko_b10	200.0	3044.0	Pinus sect. Diploxylon		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	645.0	31.007751937984494
3902	Novenko_b10	77.0	3044.0	Pinus sect. Haploxylon		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	645.0	11.937984496124031
5	Novenko_b10	3.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	645.0	0.46511627906976744
1363	Novenko_b10	6.0	127.0	Betula nana	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	645.0	0.9302325581395349
2260	Novenko_b10	243.0	128.0	Betula alba	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	645.0	37.67441860465116
130	Novenko_b10	91.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	645.0	14.108527131782948
126	Novenko_b10	11.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	645.0	1.7054263565891472
7	Novenko_b10	8.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	645.0	1.2403100775193798
134	Novenko_b10	2.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	645.0	0.31007751937984496
24	Novenko_b10	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	645.0	0.31007751937984496
138	Novenko_b10	1.0	138.0	Polygonaceae	Polygonaceae	HERB	Herbs	HERB	True	True	Herbs	5	645.0	0.15503875968992248
4098	Novenko_b10	1.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	645.0	0.15503875968992248
