var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Bunting_b7	3.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	492.0	0.6097560975609756
3519	Bunting_b7	10.0	3096.0	Ericales undifferentiated		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	492.0	2.0325203252032518
760	Bunting_b7	38.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	492.0	7.723577235772358
12	Bunting_b7	129.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	492.0	26.21951219512195
3213	Bunting_b7	117.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	492.0	23.78048780487805
3422	Bunting_b7	48.0	31.0	Corylus avellana-type	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	492.0	9.75609756097561
75	Bunting_b7	10.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	492.0	2.0325203252032518
189	Bunting_b7	4.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	492.0	0.8130081300813009
154	Bunting_b7	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	492.0	0.40650406504065045
3612	Bunting_b7	1.0	3384.0	Hedera helix		LIAN	Liana	LIAN	True	True	Lianas	3	492.0	0.20325203252032523
3794	Bunting_b7	29.0	3049.0	Myrica gale-type		HERB	Herbs	HERB	True	True	Herbs	5	492.0	5.894308943089431
4058	Bunting_b7	1.0	3049.0	Ranunculus undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	492.0	0.20325203252032523
60	Bunting_b7	4.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	492.0	0.8130081300813009
80	Bunting_b7	64.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	492.0	13.008130081300814
626	Bunting_b7	8.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	492.0	1.6260162601626018
3780	Bunting_b7	5.0	3166.0	Monolete fern spores undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	492.0	1.0162601626016259
145	Bunting_b7	1.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	492.0	0.20325203252032523
666	Bunting_b7	1.0	214.0	Polypodium	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	492.0	0.20325203252032523
180	Bunting_b7	1.0	180.0	Pteridium aquilinum	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	492.0	0.20325203252032523
4229	Bunting_b7	16.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	492.0	3.2520325203252036
3443	Bunting_b7	42.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	492.0	8.536585365853659
961	Bunting_b7	1.0	175.0	Menyanthes trifoliata	Menyanthes trifoliata	AQUA	Aquatics	AQUA	False	True	Aquatics	7	492.0	0.20325203252032523
1971	Bunting_b7	1.0	1841.0	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA	Aquatics	AQUA	False	True	Aquatics	7	492.0	0.20325203252032523
2061	Bunting_b7	4.0	627.0	Nymphaea alba	Nymphaea	AQUA	Aquatics	AQUA	False	True	Aquatics	7	492.0	0.8130081300813009
3653	Bunting_b7	1.0	999.0	Indeterminable: concealed	Indeterminable: concealed	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	492.0	
3655	Bunting_b7	4.0	1925.0	Indeterminable: crumpled	Indeterminable: crumpled	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	492.0	
559	Bunting_b7	116.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	492.0	
