var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
759	Swieta_a1	1.0	321.0	Abies alba	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	0.07352941176470588
2	Swieta_a1	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	0.07352941176470588
5	Swieta_a1	165.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	12.132352941176471
1240	Swieta_a1	282.0	128.0	Betula alba-type	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	20.73529411764706
3213	Swieta_a1	17.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	1.25
563	Swieta_a1	30.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	2.2058823529411766
31	Swieta_a1	68.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	5.0
42	Swieta_a1	10.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	0.7352941176470588
47	Swieta_a1	1.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	0.07352941176470588
941	Swieta_a1	2.0	58.0	Juniperus communis	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	0.14705882352941177
783	Swieta_a1	6.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	0.4411764705882353
788	Swieta_a1	322.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	23.676470588235293
81	Swieta_a1	4.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	0.29411764705882354
189	Swieta_a1	88.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	6.470588235294119
99	Swieta_a1	5.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	0.3676470588235294
481	Swieta_a1	1.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	0.07352941176470588
1232	Swieta_a1	3.0	107.0	Sorbus-type	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	0.22058823529411764
187	Swieta_a1	9.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	0.6617647058823529
154	Swieta_a1	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	0.07352941176470588
1207	Swieta_a1	1.0	1207.0	Viburnum opulus	Viburnum opulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1360.0	0.07352941176470588
3703	Swieta_a1	1.0	3049.0	Leguminosae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.07352941176470588
6	Swieta_a1	3.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.22058823529411764
7	Swieta_a1	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.29411764705882354
1215	Swieta_a1	1.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.07352941176470588
13	Swieta_a1	5.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.3676470588235294
1065	Swieta_a1	1.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.07352941176470588
24	Swieta_a1	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.07352941176470588
45	Swieta_a1	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.07352941176470588
949	Swieta_a1	5.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.3676470588235294
3220	Swieta_a1	6.0	205.0	Cannabaceae	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.4411764705882353
3668	Swieta_a1	1.0	56.0	Jasione montana	Jasione montana-type	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.07352941176470588
589	Swieta_a1	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.07352941176470588
473	Swieta_a1	1.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.07352941176470588
60	Swieta_a1	4.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.29411764705882354
79	Swieta_a1	1.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.07352941176470588
80	Swieta_a1	123.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	9.044117647058822
1078	Swieta_a1	1.0	262.0	Polygonum aviculare-type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1360.0	0.07352941176470588
