var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Miras_d4	4.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	260.0	1.5384615384615385
12	Miras_d4	12.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	260.0	4.615384615384616
3212	Miras_d4	1.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	260.0	0.38461538461538464
441	Miras_d4	4.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	260.0	1.5384615384615385
201	Miras_d4	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	260.0	1.153846153846154
38	Miras_d4	1.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	260.0	0.38461538461538464
192	Miras_d4	5.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	260.0	1.9230769230769231
190	Miras_d4	7.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	260.0	2.6923076923076925
442	Miras_d4	1.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	260.0	0.38461538461538464
126	Miras_d4	27.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	260.0	10.384615384615385
75	Miras_d4	42.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	260.0	16.153846153846153
189	Miras_d4	51.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	260.0	19.615384615384617
89	Miras_d4	1.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	260.0	0.38461538461538464
4083	Miras_d4	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	260.0	0.38461538461538464
24	Miras_d4	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	260.0	0.7692307692307693
724	Miras_d4	1.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	260.0	0.38461538461538464
60	Miras_d4	4.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	260.0	1.5384615384615385
80	Miras_d4	83.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	260.0	31.92307692307692
3570	Miras_d4	6.0	3140.0	Galium	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	260.0	2.307692307692308
727	Miras_d4	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	260.0	0.38461538461538464
809	Miras_d4	1.0	809.0	Urticaceae	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	260.0	0.38461538461538464
3778	Miras_d4	1.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	260.0	0.38461538461538464
4229	Miras_d4	1.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	260.0	0.38461538461538464
1098	Miras_d4	4.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	260.0	
