var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Swieta_i4	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.09033423667570009
5	Swieta_i4	47.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	4.245709123757904
12	Swieta_i4	385.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	34.77868112014453
3212	Swieta_i4	1.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.09033423667570009
16	Swieta_i4	7.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.6323396567299007
201	Swieta_i4	10.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.9033423667570009
192	Swieta_i4	42.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	3.7940379403794036
190	Swieta_i4	2.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.18066847335140018
126	Swieta_i4	240.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	21.680216802168022
75	Swieta_i4	247.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	22.312556458897923
189	Swieta_i4	37.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	3.342366757000903
99	Swieta_i4	6.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.5420054200542005
154	Swieta_i4	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.09033423667570009
120	Swieta_i4	4.0	120.0	Viburnum	Viburnum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1107.0	0.36133694670280037
586	Swieta_i4	1.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.09033423667570009
6	Swieta_i4	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.09033423667570009
7	Swieta_i4	13.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	1.1743450767841013
13	Swieta_i4	3.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.27100271002710025
821	Swieta_i4	3.0	462.0	Centaurea cyanus	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.27100271002710025
104	Swieta_i4	4.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.36133694670280037
24	Swieta_i4	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.09033423667570009
45	Swieta_i4	7.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.6323396567299007
589	Swieta_i4	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.09033423667570009
60	Swieta_i4	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.09033423667570009
79	Swieta_i4	1.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.09033423667570009
80	Swieta_i4	24.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	2.168021680216802
954	Swieta_i4	1.0	87.0	Ranunculus acris	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.09033423667570009
95	Swieta_i4	7.0	95.0	Rumex acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.6323396567299007
96	Swieta_i4	2.0	96.0	Rumex acetosella	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.18066847335140018
652	Swieta_i4	6.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1107.0	0.5420054200542005
4229	Swieta_i4	1.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	1107.0	0.09033423667570009
3443	Swieta_i4	3.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1107.0	0.27100271002710025
4320	Swieta_i4	12.0	3088.0	Type 13		NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1107.0	
3342	Swieta_i4	21.0	3047.0	Charcoal		MACR	Macrofossils	NOPO	False	False	Nonpollen	30	1107.0	
687	Swieta_i4	42.0	687.0	Assulina	Assulina	RHIZ	Rhizopods	NOPO	False	False	Nonpollen	30	1107.0	
