var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3418	Odgaard_a4	1.0	3044.0	Cornus suecica/C. mas		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.09737098344693282
560	Odgaard_a4	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.09737098344693282
5	Odgaard_a4	118.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	11.489776046738072
12	Odgaard_a4	313.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	30.47711781888997
3212	Odgaard_a4	10.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.9737098344693282
16	Odgaard_a4	1.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.09737098344693282
201	Odgaard_a4	28.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	2.726387536514119
1385	Odgaard_a4	2.0	1385.0	Crataegus	Crataegus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.19474196689386564
714	Odgaard_a4	13.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	1.2658227848101267
192	Odgaard_a4	188.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	18.30574488802337
567	Odgaard_a4	1.0	468.0	Frangula alnus	Frangula alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.09737098344693282
190	Odgaard_a4	4.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.3894839337877313
2339	Odgaard_a4	1.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.09737098344693282
126	Odgaard_a4	19.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	1.8500486854917235
75	Odgaard_a4	35.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	3.4079844206426486
81	Odgaard_a4	2.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.19474196689386564
189	Odgaard_a4	60.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	5.8422590068159685
4104	Odgaard_a4	1.0	141.0	Rubus idaeus-type	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.09737098344693282
99	Odgaard_a4	5.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.4868549172346641
481	Odgaard_a4	2.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.19474196689386564
107	Odgaard_a4	1.0	107.0	Sorbus	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.09737098344693282
198	Odgaard_a4	1.0	111.0	Taxus	Taxus baccata	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.09737098344693282
187	Odgaard_a4	7.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.6815968841285297
995	Odgaard_a4	1.0	995.0	Tsuga	Tsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.09737098344693282
154	Odgaard_a4	6.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1027.0	0.5842259006815969
4	Odgaard_a4	1.0	4.0	Allium	Allium ursinum-type	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	0.09737098344693282
2552	Odgaard_a4	1.0	1106.0	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	0.09737098344693282
7	Odgaard_a4	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	0.3894839337877313
3163	Odgaard_a4	4.0	818.0	Avena/Triticum	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	0.3894839337877313
13	Odgaard_a4	3.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	0.2921129503407984
104	Odgaard_a4	8.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	0.7789678675754625
3365	Odgaard_a4	3.0	3365.0	Cicuta virosa	Cicuta virosa	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	0.2921129503407984
2634	Odgaard_a4	1.0	1242.0	Cichorium intybus-type	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	0.09737098344693282
3577	Odgaard_a4	1.0	607.0	Gentiana pneumonanthe	Gentiana pneumonanthe-type	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	0.09737098344693282
1219	Odgaard_a4	1.0	649.0	Geum-type	Geum-type	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	0.09737098344693282
60	Odgaard_a4	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	0.19474196689386564
80	Odgaard_a4	133.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	12.950340798442065
626	Odgaard_a4	1.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	0.09737098344693282
4040	Odgaard_a4	1.0	87.0	Ranunculus acris-group	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	0.09737098344693282
1398	Odgaard_a4	12.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	1.1684518013631937
1230	Odgaard_a4	2.0	133.0	Senecio-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	0.19474196689386564
652	Odgaard_a4	7.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1027.0	0.6815968841285297
772	Odgaard_a4	13.0	772.0	Dryopteris	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1027.0	1.2658227848101267
145	Odgaard_a4	5.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1027.0	0.4868549172346641
431	Odgaard_a4	3.0	180.0	Pteridium	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1027.0	0.2921129503407984
3232	Odgaard_a4	24.0	3075.0	Carex		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1027.0	2.3369036027263874
3645	Odgaard_a4	2.0	3075.0	Hydrocotyle vulgaris		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1027.0	0.19474196689386564
4177	Odgaard_a4	5.0	3075.0	Schoenoplectus-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1027.0	0.4868549172346641
4325	Odgaard_a4	1.0	3075.0	Typha latifolia		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1027.0	0.09737098344693282
1086	Odgaard_a4	1.0	176.0	Sparganium-type	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	1027.0	0.09737098344693282
3535	Odgaard_a4	1.0	3063.0	Fabaceae undifferentiated		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1027.0	
