var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3046	Connor_a4	3.0	321.0	Abies nordmanniana	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	631.0	0.4754358161648178
12	Connor_a4	6.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	631.0	0.9508716323296356
563	Connor_a4	20.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	631.0	3.1695721077654517
19	Connor_a4	1.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	631.0	0.15847860538827258
192	Connor_a4	8.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	631.0	1.2678288431061806
1148	Connor_a4	1.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	631.0	0.15847860538827258
58	Connor_a4	3.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	631.0	0.4754358161648178
572	Connor_a4	1.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	631.0	0.15847860538827258
3888	Connor_a4	6.0	3888.0	Picea orientalis	Picea omorika-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	631.0	0.9508716323296356
75	Connor_a4	116.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	631.0	18.38351822503962
3761	Connor_a4	1.0	82.0	Malus-type	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	631.0	0.15847860538827258
437	Connor_a4	29.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	631.0	4.595879556259905
1354	Connor_a4	1.0	583.0	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	631.0	0.15847860538827258
120	Connor_a4	2.0	120.0	Viburnum	Viburnum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	631.0	0.31695721077654515
3611	Connor_a4	1.0	3384.0	Hedera		LIAN	Liana	LIAN	True	True	Lianas	3	631.0	0.15847860538827258
3197	Connor_a4	4.0	3049.0	Brassicaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	631.0	0.6339144215530903
3218	Connor_a4	5.0	3049.0	Caltha-type		HERB	Herbs	HERB	True	True	Herbs	5	631.0	0.7923930269413629
3244	Connor_a4	5.0	3049.0	Caryophyllaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	631.0	0.7923930269413629
3687	Connor_a4	4.0	3049.0	Lamiaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	631.0	0.6339144215530903
944	Connor_a4	1.0	323.0	Alchemilla	Alchemilla	HERB	Herbs	HERB	True	True	Herbs	5	631.0	0.15847860538827258
1377	Connor_a4	7.0	586.0	Ambrosia-type	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	631.0	1.109350237717908
2962	Connor_a4	8.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	631.0	1.2678288431061806
2554	Connor_a4	1.0	6.0	Bupleurum-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	631.0	0.15847860538827258
7	Connor_a4	25.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	631.0	3.9619651347068143
597	Connor_a4	1.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	631.0	0.15847860538827258
2295	Connor_a4	1.0	462.0	Centaurea cyanus-type	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	631.0	0.15847860538827258
1342	Connor_a4	1.0	29.0	Centaurea nigra-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	631.0	0.15847860538827258
24	Connor_a4	72.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	631.0	11.410459587955627
519	Connor_a4	1.0	519.0	Crassulaceae	Crassulaceae	HERB	Herbs	HERB	True	True	Herbs	5	631.0	0.15847860538827258
1242	Connor_a4	21.0	1242.0	Cichorium-type	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	631.0	3.328050713153724
3465	Connor_a4	1.0	2513.0	Digitalis purpurea-type	Digitalis	HERB	Herbs	HERB	True	True	Herbs	5	631.0	0.15847860538827258
604	Connor_a4	1.0	242.0	Echium	Echium	HERB	Herbs	HERB	True	True	Herbs	5	631.0	0.15847860538827258
3551	Connor_a4	2.0	45.0	Filipendula-type	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	631.0	0.31695721077654515
949	Connor_a4	1.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	631.0	0.15847860538827258
3637	Connor_a4	2.0	261.0	Hornungia-type	Hornungia-type	HERB	Herbs	HERB	True	True	Herbs	5	631.0	0.31695721077654515
