var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3438	Sadori_e3	13.0	3044.0	Cupressus-type		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	247.0	5.263157894736842
4027	Sadori_e3	38.0	3044.0	Quercus evergreeen		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	247.0	15.384615384615385
518	Sadori_e3	2.0	518.0	Acacia	Acacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	247.0	0.8097165991902834
5	Sadori_e3	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	247.0	0.4048582995951417
576	Sadori_e3	5.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	247.0	2.0242914979757085
201	Sadori_e3	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	247.0	1.214574898785425
442	Sadori_e3	7.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	247.0	2.834008097165992
571	Sadori_e3	6.0	70.0	Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	247.0	2.42914979757085
75	Sadori_e3	93.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	247.0	37.65182186234818
81	Sadori_e3	2.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	247.0	0.8097165991902834
437	Sadori_e3	5.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	247.0	2.0242914979757085
89	Sadori_e3	3.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	247.0	1.214574898785425
187	Sadori_e3	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	247.0	0.4048582995951417
120	Sadori_e3	3.0	120.0	Viburnum	Viburnum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	247.0	1.214574898785425
7	Sadori_e3	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	247.0	0.8097165991902834
761	Sadori_e3	9.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	247.0	3.643724696356275
447	Sadori_e3	4.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	247.0	1.6194331983805668
482	Sadori_e3	13.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	247.0	5.263157894736842
18	Sadori_e3	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	247.0	0.4048582995951417
24	Sadori_e3	6.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	247.0	2.42914979757085
45	Sadori_e3	3.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	247.0	1.214574898785425
52	Sadori_e3	1.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	247.0	0.4048582995951417
1488	Sadori_e3	1.0	372.0	Malvaceae	Malvaceae	HERB	Herbs	HERB	True	True	Herbs	5	247.0	0.4048582995951417
724	Sadori_e3	2.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	247.0	0.8097165991902834
1601	Sadori_e3	10.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	247.0	4.048582995951417
1604	Sadori_e3	1.0	1505.0	Polygonum	Polygonum-type (tricolporate)	HERB	Herbs	HERB	True	True	Herbs	5	247.0	0.4048582995951417
135	Sadori_e3	2.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	247.0	0.8097165991902834
4098	Sadori_e3	6.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	247.0	2.42914979757085
809	Sadori_e3	3.0	809.0	Urticaceae	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	247.0	1.214574898785425
3778	Sadori_e3	1.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	247.0	0.4048582995951417
3658	Sadori_e3	14.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	247.0	
692	Sadori_e3	54000.0	692.0	Lycopodium (added)	Lycopodium (added)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	247.0	
559	Sadori_e3	114.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	247.0	
