var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
576	Mercuri_i21	6.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	302.0	1.9867549668874174
201	Mercuri_i21	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	302.0	0.33112582781456956
1037	Mercuri_i21	1.0	47.0	Fraxinus excelsior type	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	302.0	0.33112582781456956
57	Mercuri_i21	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	302.0	0.6622516556291391
203	Mercuri_i21	73.0	203.0	Juniperus type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	302.0	24.17218543046358
442	Mercuri_i21	8.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	302.0	2.6490066225165565
75	Mercuri_i21	15.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	302.0	4.966887417218543
1859	Mercuri_i21	10.0	85.0	Quercus ilex type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	302.0	3.3112582781456954
1001	Mercuri_i21	17.0	86.0	deciduous Quercus	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	302.0	5.629139072847682
122	Mercuri_i21	1.0	122.0	Vitis	Vitis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	302.0	0.33112582781456956
6	Mercuri_i21	8.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	302.0	2.6490066225165565
7	Mercuri_i21	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	302.0	0.9933774834437087
11	Mercuri_i21	1.0	11.0	Aster type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	302.0	0.33112582781456956
1802	Mercuri_i21	1.0	160.0	Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	302.0	0.33112582781456956
1813	Mercuri_i21	50.0	25.0	Cichorieae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	302.0	16.55629139072848
1804	Mercuri_i21	15.0	818.0	Avena/Triticum group	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	302.0	4.966887417218543
1807	Mercuri_i21	2.0	13.0	Brassica type	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	302.0	0.6622516556291391
18	Mercuri_i21	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	302.0	0.33112582781456956
29	Mercuri_i21	1.0	29.0	Centaurea nigra type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	302.0	0.33112582781456956
1818	Mercuri_i21	1.0	1818.0	Crocus	Crocus	HERB	Herbs	HERB	True	True	Herbs	5	302.0	0.33112582781456956
1131	Mercuri_i21	3.0	33.0	Cyperaceae undiff.	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	302.0	0.9933774834437087
41	Mercuri_i21	2.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	302.0	0.6622516556291391
258	Mercuri_i21	12.0	258.0	Hordeum group	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	302.0	3.9735099337748347
261	Mercuri_i21	1.0	261.0	Hornungia type	Hornungia-type	HERB	Herbs	HERB	True	True	Herbs	5	302.0	0.33112582781456956
1867	Mercuri_i21	1.0	1867.0	Scilla type	Ornithogalum-type	HERB	Herbs	HERB	True	True	Herbs	5	302.0	0.33112582781456956
1849	Mercuri_i21	1.0	494.0	Papaver rhoeas	Papaver rhoeas-type	HERB	Herbs	HERB	True	True	Herbs	5	302.0	0.33112582781456956
724	Mercuri_i21	5.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	302.0	1.6556291390728477
1855	Mercuri_i21	51.0	80.0	Poaceae wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	302.0	16.887417218543046
262	Mercuri_i21	4.0	262.0	Polygonum aviculare type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	302.0	1.3245033112582782
979	Mercuri_i21	2.0	274.0	Ranunculus type	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	302.0	0.6622516556291391
105	Mercuri_i21	3.0	105.0	Sedum	Sedum-type	HERB	Herbs	HERB	True	True	Herbs	5	302.0	0.9933774834437087
1521	Mercuri_i21	1.0	1521.0	Scirpus	Scirpus-type	HELO	Helophytes	AQUA	False	True	Aquatics	7	302.0	0.33112582781456956
1843	Mercuri_i21	1.0	177.0	Not determined	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	302.0	
692	Mercuri_i21	18583.0	692.0	Lycopodium (added)	Lycopodium (added)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	302.0	
559	Mercuri_i21	29.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	302.0	
1856	Mercuri_i21	304.0	1856.0	Pollen Sum	Pollen sums	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	302.0	
1879	Mercuri_i21	2.0	1879.0	Weight (g)	Weight	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	302.0	
