var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
27	Fall_b7	1.0	27.0	Cistus	Cistus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	440.0	0.22727272727272727
57	Fall_b7	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	440.0	0.22727272727272727
203	Fall_b7	33.0	203.0	Juniperus type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	440.0	7.5
442	Fall_b7	7.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	440.0	1.5909090909090908
1615	Fall_b7	81.0	75.0	Pinus sp	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	440.0	18.409090909090907
77	Fall_b7	25.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	440.0	5.681818181818182
1620	Fall_b7	1.0	82.0	Rosaceae, Prunus	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	440.0	0.22727272727272727
1337	Fall_b7	38.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	440.0	8.636363636363637
1649	Fall_b7	1.0	13.0	Brassica	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	440.0	0.22727272727272727
1672	Fall_b7	2.0	22.0	Poaceae Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	440.0	0.45454545454545453
1654	Fall_b7	4.0	24.0	Chenopodiaceae Sueda/Atriplex type	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	440.0	0.9090909090909091
1656	Fall_b7	10.0	24.0	Chenopodiaceae, Noaea type	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	440.0	2.272727272727273
1640	Fall_b7	219.0	603.0	Asteraceae Circium type	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	440.0	49.77272727272727
33	Fall_b7	1.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	440.0	0.22727272727272727
1659	Fall_b7	5.0	1246.0	Dianthus	Dianthus/Petrorhagia	HERB	Herbs	HERB	True	True	Herbs	5	440.0	1.1363636363636365
59	Fall_b7	1.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	440.0	0.22727272727272727
62	Fall_b7	1.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	440.0	0.22727272727272727
80	Fall_b7	7.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	440.0	1.5909090909090908
105	Fall_b7	1.0	105.0	Sedum	Sedum-type	HERB	Herbs	HERB	True	True	Herbs	5	440.0	0.22727272727272727
492	Fall_b7	1.0	492.0	Solanaceae	Solanaceae	HERB	Herbs	HERB	True	True	Herbs	5	440.0	0.22727272727272727
1682	Fall_b7	1.0	734.0	Typha/Sparagnum	Typha/Sparganium	AQUA	Aquatics	AQUA	False	True	Aquatics	7	440.0	0.22727272727272727
