var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3438	Sadori_e10	1.0	3044.0	Cupressus-type		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	196.0	0.5102040816326531
4027	Sadori_e10	1.0	3044.0	Quercus evergreeen		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	196.0	0.5102040816326531
5	Sadori_e10	5.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	196.0	2.5510204081632653
201	Sadori_e10	10.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	196.0	5.1020408163265305
130	Sadori_e10	3.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	196.0	1.530612244897959
442	Sadori_e10	1.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	196.0	0.5102040816326531
571	Sadori_e10	4.0	70.0	Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	196.0	2.0408163265306123
75	Sadori_e10	39.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	196.0	19.897959183673468
81	Sadori_e10	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	196.0	0.5102040816326531
437	Sadori_e10	3.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	196.0	1.530612244897959
3611	Sadori_e10	2.0	3384.0	Hedera		LIAN	Liana	LIAN	True	True	Lianas	3	196.0	1.0204081632653061
4375	Sadori_e10	1.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	196.0	0.5102040816326531
590	Sadori_e10	2.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	196.0	1.0204081632653061
7	Sadori_e10	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	196.0	0.5102040816326531
761	Sadori_e10	6.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	196.0	3.061224489795918
447	Sadori_e10	9.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	196.0	4.591836734693878
162	Sadori_e10	1.0	162.0	Boraginaceae	Boraginaceae	HERB	Herbs	HERB	True	True	Herbs	5	196.0	0.5102040816326531
482	Sadori_e10	6.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	196.0	3.061224489795918
18	Sadori_e10	6.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	196.0	3.061224489795918
22	Sadori_e10	4.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	196.0	2.0408163265306123
24	Sadori_e10	19.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	196.0	9.693877551020408
163	Sadori_e10	6.0	163.0	Convolvulaceae	Convolvulaceae	HERB	Herbs	HERB	True	True	Herbs	5	196.0	3.061224489795918
485	Sadori_e10	1.0	59.0	Labiatae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	196.0	0.5102040816326531
724	Sadori_e10	1.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	196.0	0.5102040816326531
1601	Sadori_e10	5.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	196.0	2.5510204081632653
4098	Sadori_e10	56.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	196.0	28.57142857142857
809	Sadori_e10	2.0	809.0	Urticaceae	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	196.0	1.0204081632653061
3658	Sadori_e10	7.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	196.0	
692	Sadori_e10	54000.0	692.0	Lycopodium (added)	Lycopodium (added)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	196.0	
559	Sadori_e10	62.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	196.0	
