var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Matthias_b18	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	0.09049773755656108
2	Matthias_b18	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	0.09049773755656108
5	Matthias_b18	125.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	11.312217194570136
12	Matthias_b18	107.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	9.683257918552037
581	Matthias_b18	10.0	457.0	Calluna	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	0.904977375565611
1061	Matthias_b18	5.0	763.0	Cannabaceae	Cannabaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	0.4524886877828055
16	Matthias_b18	11.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	0.9954751131221719
441	Matthias_b18	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	0.09049773755656108
201	Matthias_b18	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	0.27149321266968324
192	Matthias_b18	29.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	2.6244343891402715
190	Matthias_b18	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	0.09049773755656108
2339	Matthias_b18	1.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	0.09049773755656108
126	Matthias_b18	5.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	0.4524886877828055
75	Matthias_b18	587.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	53.12217194570136
81	Matthias_b18	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	0.09049773755656108
189	Matthias_b18	49.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	4.4343891402714934
99	Matthias_b18	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	0.36199095022624433
198	Matthias_b18	3.0	111.0	Taxus	Taxus baccata	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	0.27149321266968324
154	Matthias_b18	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	0.18099547511312217
209	Matthias_b18	3.0	209.0	Viscum	Viscum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1105.0	0.27149321266968324
7	Matthias_b18	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	0.36199095022624433
3021	Matthias_b18	1.0	134.0	Fenestrate undifferentiated	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	0.09049773755656108
1215	Matthias_b18	4.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	0.36199095022624433
13	Matthias_b18	8.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	0.7239819004524887
821	Matthias_b18	1.0	462.0	Centaurea cyanus	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	0.09049773755656108
24	Matthias_b18	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	0.18099547511312217
33	Matthias_b18	3.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	0.27149321266968324
1248	Matthias_b18	1.0	1248.0	Fagopyrum	Fagopyrum	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	0.09049773755656108
949	Matthias_b18	11.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	0.9954751131221719
1072	Matthias_b18	2.0	3.0	Matricaria-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	0.18099547511312217
60	Matthias_b18	8.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	0.7239819004524887
80	Matthias_b18	66.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	5.972850678733032
634	Matthias_b18	8.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	0.7239819004524887
2588	Matthias_b18	12.0	95.0	Rumex acetosella-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	1.085972850678733
801	Matthias_b18	14.0	256.0	Secale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	1.2669683257918551
1233	Matthias_b18	5.0	1199.0	Triticum-type	Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	0.4524886877828055
652	Matthias_b18	6.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1105.0	0.5429864253393665
