var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
760	Ejarque_a4	2.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	907.0	0.2205071664829107
12	Ejarque_a4	12.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	907.0	1.3230429988974641
3213	Ejarque_a4	2.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	907.0	0.2205071664829107
441	Ejarque_a4	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	907.0	0.11025358324145534
201	Ejarque_a4	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	907.0	0.33076074972436603
192	Ejarque_a4	2.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	907.0	0.2205071664829107
58	Ejarque_a4	43.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	907.0	4.740904079382579
68	Ejarque_a4	7.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	907.0	0.7717750826901874
75	Ejarque_a4	480.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	907.0	52.921719955898574
1052	Ejarque_a4	15.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	907.0	1.6538037486218304
437	Ejarque_a4	24.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	907.0	2.6460859977949283
4083	Ejarque_a4	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	907.0	0.11025358324145534
4375	Ejarque_a4	1.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	907.0	0.11025358324145534
