var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Mitchell_a24	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	604.0	0.16556291390728478
12	Mitchell_a24	21.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	604.0	3.47682119205298
3507	Mitchell_a24	1.0	532.0	Erica cinerea	Erica cinerea	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	604.0	0.16556291390728478
192	Mitchell_a24	2.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	604.0	0.33112582781456956
190	Mitchell_a24	3.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	604.0	0.49668874172185434
435	Mitchell_a24	25.0	55.0	Ilex	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	604.0	4.13907284768212
75	Mitchell_a24	4.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	604.0	0.6622516556291391
189	Mitchell_a24	530.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	604.0	87.74834437086093
99	Mitchell_a24	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	604.0	0.49668874172185434
198	Mitchell_a24	1.0	111.0	Taxus	Taxus baccata	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	604.0	0.16556291390728478
3611	Mitchell_a24	4.0	3384.0	Hedera		LIAN	Liana	LIAN	True	True	Lianas	3	604.0	0.6622516556291391
1601	Mitchell_a24	4.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	604.0	0.6622516556291391
2431	Mitchell_a24	1.0	133.0	Solidago-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	604.0	0.16556291390728478
3544	Mitchell_a24	1.0	3166.0	Filicales undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	604.0	0.16556291390728478
1714	Mitchell_a24	1.0	1549.0	Lycopodium clavatum	Lycopodium clavatum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	604.0	0.16556291390728478
431	Mitchell_a24	2.0	180.0	Pteridium	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	604.0	0.33112582781456956
