var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Kolaczek_f30	2.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	0.2857142857142857
4139	Kolaczek_f30	14.0	3044.0	Salix undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	2.0
759	Kolaczek_f30	1.0	321.0	Abies alba	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	0.14285714285714285
1101	Kolaczek_f30	6.0	1101.0	Aesculus hippocastanum	Aesculus hippocastanum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	0.8571428571428572
5	Kolaczek_f30	284.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	40.57142857142857
12	Kolaczek_f30	80.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	11.428571428571429
563	Kolaczek_f30	4.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	0.5714285714285714
31	Kolaczek_f30	22.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	3.1428571428571432
42	Kolaczek_f30	4.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	0.5714285714285714
567	Kolaczek_f30	1.0	468.0	Frangula alnus	Frangula alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	0.14285714285714285
190	Kolaczek_f30	5.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	0.7142857142857143
58	Kolaczek_f30	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	0.14285714285714285
783	Kolaczek_f30	6.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	0.8571428571428572
1226	Kolaczek_f30	115.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	16.428571428571427
189	Kolaczek_f30	11.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	1.5714285714285716
1354	Kolaczek_f30	8.0	583.0	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	1.1428571428571428
153	Kolaczek_f30	1.0	153.0	Tilia cordata-type	Tilia cordata-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	700.0	0.14285714285714285
3086	Kolaczek_f30	3.0	3049.0	Ambrosia artemisiifolia-type		HERB	Herbs	HERB	True	True	Herbs	5	700.0	0.4285714285714286
3197	Kolaczek_f30	7.0	3049.0	Brassicaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	700.0	1.0
3218	Kolaczek_f30	2.0	3049.0	Caltha-type		HERB	Herbs	HERB	True	True	Herbs	5	700.0	0.2857142857142857
2962	Kolaczek_f30	7.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	700.0	1.0
7	Kolaczek_f30	16.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	700.0	2.2857142857142856
597	Kolaczek_f30	2.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	700.0	0.2857142857142857
821	Kolaczek_f30	3.0	462.0	Centaurea cyanus	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	700.0	0.4285714285714286
1065	Kolaczek_f30	10.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	700.0	1.4285714285714286
24	Kolaczek_f30	4.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	700.0	0.5714285714285714
45	Kolaczek_f30	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	700.0	0.14285714285714285
589	Kolaczek_f30	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	700.0	0.14285714285714285
1073	Kolaczek_f30	1.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	700.0	0.14285714285714285
60	Kolaczek_f30	7.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	700.0	1.0
2926	Kolaczek_f30	28.0	80.0	Poaceae undifferentiated	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	700.0	4.0
630	Kolaczek_f30	2.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	700.0	0.2857142857142857
3571	Kolaczek_f30	2.0	3140.0	Galium-type	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	700.0	0.2857142857142857
634	Kolaczek_f30	13.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	700.0	1.8571428571428572
1398	Kolaczek_f30	3.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	700.0	0.4285714285714286
4116	Kolaczek_f30	1.0	251.0	Rumex cf. R. obtusifolius	Rumex crispus-type	HERB	Herbs	HERB	True	True	Herbs	5	700.0	0.14285714285714285
256	Kolaczek_f30	6.0	256.0	Secale cereale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	700.0	0.8571428571428572
1786	Kolaczek_f30	2.0	116.0	Trifolium repens-type	Trifolium repens-type	HERB	Herbs	HERB	True	True	Herbs	5	700.0	0.2857142857142857
652	Kolaczek_f30	11.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	700.0	1.5714285714285716
145	Kolaczek_f30	1.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	700.0	0.14285714285714285
3778	Kolaczek_f30	1.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	700.0	0.14285714285714285
4229	Kolaczek_f30	1.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	700.0	0.14285714285714285
3448	Kolaczek_f30	85.0	3075.0	Cyperaceae undifferentiated		AQUA	Aquatics	AQUA	False	True	Aquatics	7	700.0	12.142857142857142
3882	Kolaczek_f30	20.0	3075.0	Phragmites australis-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	700.0	2.857142857142857
4325	Kolaczek_f30	1.0	3075.0	Typha latifolia		AQUA	Aquatics	AQUA	False	True	Aquatics	7	700.0	0.14285714285714285
961	Kolaczek_f30	1.0	175.0	Menyanthes trifoliata	Menyanthes trifoliata	AQUA	Aquatics	AQUA	False	True	Aquatics	7	700.0	0.14285714285714285
3296	Kolaczek_f30	1.0	3063.0	cf. Humulus lupulus		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	700.0	
3654	Kolaczek_f30	17.0	1324.0	Indeterminable: corroded	Indeterminable: corroded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	700.0	
1098	Kolaczek_f30	5.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	700.0	
559	Kolaczek_f30	169.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	700.0	
