var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Dambach_a441	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	810.0	0.12345679012345678
5	Dambach_a441	23.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	810.0	2.8395061728395063
12	Dambach_a441	146.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	810.0	18.02469135802469
16	Dambach_a441	6.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	810.0	0.7407407407407408
201	Dambach_a441	7.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	810.0	0.8641975308641975
192	Dambach_a441	12.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	810.0	1.4814814814814816
58	Dambach_a441	11.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	810.0	1.3580246913580247
126	Dambach_a441	1.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	810.0	0.12345679012345678
75	Dambach_a441	335.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	810.0	41.358024691358025
189	Dambach_a441	14.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	810.0	1.728395061728395
4083	Dambach_a441	4.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	810.0	0.49382716049382713
99	Dambach_a441	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	810.0	0.12345679012345678
942	Dambach_a441	34.0	942.0	Vaccinium-type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	810.0	4.197530864197531
3734	Dambach_a441	4.0	3384.0	Lonicera		LIAN	Liana	LIAN	True	True	Lianas	3	810.0	0.49382716049382713
590	Dambach_a441	1.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	810.0	0.12345679012345678
7	Dambach_a441	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	810.0	0.24691358024691357
447	Dambach_a441	3.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	810.0	0.3703703703703704
13	Dambach_a441	5.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	810.0	0.6172839506172839
1065	Dambach_a441	6.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	810.0	0.7407407407407408
24	Dambach_a441	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	810.0	0.12345679012345678
1601	Dambach_a441	142.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	810.0	17.530864197530864
138	Dambach_a441	1.0	138.0	Polygonaceae	Polygonaceae	HERB	Herbs	HERB	True	True	Herbs	5	810.0	0.12345679012345678
135	Dambach_a441	4.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	810.0	0.49382716049382713
2432	Dambach_a441	4.0	274.0	Ranunculus-type	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	810.0	0.49382716049382713
4098	Dambach_a441	1.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	810.0	0.12345679012345678
634	Dambach_a441	38.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	810.0	4.691358024691358
652	Dambach_a441	1.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	810.0	0.12345679012345678
146	Dambach_a441	2.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	810.0	0.24691358024691357
3443	Dambach_a441	11.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	810.0	1.3580246913580247
3658	Dambach_a441	10.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	810.0	
1098	Dambach_a441	2.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	810.0	
