var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3378	Connor_b7	6.0	3044.0	Cistus salviifolius-type		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1028.0	0.5836575875486382
3213	Connor_b7	1.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1028.0	0.09727626459143969
3505	Connor_b7	1.0	531.0	Erica australis-type	Erica ciliaris-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1028.0	0.09727626459143969
39	Connor_b7	2.0	39.0	Eucalyptus	Eucalyptus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1028.0	0.19455252918287938
1148	Connor_b7	1.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1028.0	0.09727626459143969
58	Connor_b7	58.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1028.0	5.642023346303502
68	Connor_b7	3.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1028.0	0.2918287937743191
74	Connor_b7	2.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1028.0	0.19455252918287938
75	Connor_b7	796.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1028.0	77.431906614786
77	Connor_b7	4.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1028.0	0.38910505836575876
2799	Connor_b7	10.0	84.0	Quercus suber-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1028.0	0.9727626459143969
4025	Connor_b7	7.0	85.0	Quercus coccifera-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1028.0	0.6809338521400778
437	Connor_b7	2.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1028.0	0.19455252918287938
4107	Connor_b7	1.0	141.0	Rubus-type	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1028.0	0.09727626459143969
99	Connor_b7	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1028.0	0.09727626459143969
3369	Connor_b7	1.0	3049.0	Cistus albidus-type		HERB	Herbs	HERB	True	True	Herbs	5	1028.0	0.09727626459143969
3375	Connor_b7	3.0	3049.0	Cistus monspeliensis-type		HERB	Herbs	HERB	True	True	Herbs	5	1028.0	0.2918287937743191
3413	Connor_b7	1.0	3049.0	Corema album-type		HERB	Herbs	HERB	True	True	Herbs	5	1028.0	0.09727626459143969
3618	Connor_b7	3.0	3049.0	Helianthemum salicifolium-type		HERB	Herbs	HERB	True	True	Herbs	5	1028.0	0.2918287937743191
3764	Connor_b7	1.0	3049.0	Medicago littoralis-type		HERB	Herbs	HERB	True	True	Herbs	5	1028.0	0.09727626459143969
597	Connor_b7	2.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1028.0	0.19455252918287938
447	Connor_b7	15.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1028.0	1.4591439688715953
1381	Connor_b7	1.0	1381.0	Carduus-type	Carduus-type	HERB	Herbs	HERB	True	True	Herbs	5	1028.0	0.09727626459143969
3240	Connor_b7	1.0	3240.0	Carpobrotus	Carpobrotus	HERB	Herbs	HERB	True	True	Herbs	5	1028.0	0.09727626459143969
3609	Connor_b7	6.0	3609.0	Halimium/Tuberaria	Halimium/Tuberaria	HERB	Herbs	HERB	True	True	Herbs	5	1028.0	0.5836575875486382
3617	Connor_b7	2.0	2179.0	Helianthemum croceum-type	Helianthemum croceum-type	HERB	Herbs	HERB	True	True	Herbs	5	1028.0	0.19455252918287938
589	Connor_b7	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1028.0	0.09727626459143969
30	Connor_b7	29.0	30.0	Plantago coronopus	Plantago coronopus-type	HERB	Herbs	HERB	True	True	Herbs	5	1028.0	2.821011673151751
1075	Connor_b7	8.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1028.0	0.7782101167315175
80	Connor_b7	22.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1028.0	2.140077821011673
2432	Connor_b7	1.0	274.0	Ranunculus-type	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	1028.0	0.09727626459143969
3571	Connor_b7	1.0	3140.0	Galium-type	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1028.0	0.09727626459143969
1398	Connor_b7	34.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	1028.0	3.3073929961089497
1781	Connor_b7	1.0	109.0	Spergularia-type	Spergularia-type	HERB	Herbs	HERB	True	True	Herbs	5	1028.0	0.09727626459143969
3443	Connor_b7	1.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1028.0	0.09727626459143969
718	Connor_b7	2.0	718.0	Indeterminable: degraded	Indeterminable: degraded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1028.0	
4213	Connor_b7	1.0	3088.0	Sordaria-type		NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1028.0	
671	Connor_b7	1.0	558.0	Podospora	Podospora-type	FUNG	Fungi	NOPO	False	False	Nonpollen	30	1028.0	
677	Connor_b7	2.0	557.0	Sporormiella	Sporormiella-type	FUNG	Fungi	NOPO	False	False	Nonpollen	30	1028.0	
