var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Shumilovskikh_a13	3.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	0.949367088607595
5	Shumilovskikh_a13	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	0.6329113924050633
563	Shumilovskikh_a13	1.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	0.31645569620253167
201	Shumilovskikh_a13	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	0.949367088607595
192	Shumilovskikh_a13	2.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	0.6329113924050633
1048	Shumilovskikh_a13	2.0	479.0	Hippophae	Hippophae rhamnoides	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	0.6329113924050633
57	Shumilovskikh_a13	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	0.31645569620253167
58	Shumilovskikh_a13	4.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	1.2658227848101267
572	Shumilovskikh_a13	1.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	0.31645569620253167
126	Shumilovskikh_a13	3.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	0.949367088607595
1049	Shumilovskikh_a13	74.0	125.0	Pinus diploxylon-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	23.417721518987342
152	Shumilovskikh_a13	20.0	86.0	Quercus robur-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	6.329113924050633
99	Shumilovskikh_a13	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	0.6329113924050633
7	Shumilovskikh_a13	33.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	316.0	10.443037974683545
134	Shumilovskikh_a13	3.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.949367088607595
710	Shumilovskikh_a13	1.0	25.0	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.31645569620253167
18	Shumilovskikh_a13	3.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.949367088607595
821	Shumilovskikh_a13	1.0	462.0	Centaurea cyanus	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.31645569620253167
1062	Shumilovskikh_a13	2.0	29.0	Centaurea jacea-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.6329113924050633
1064	Shumilovskikh_a13	1.0	1064.0	Centaurea scabiosa-type	Centaurea scabiosa-type	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.31645569620253167
1065	Shumilovskikh_a13	10.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	316.0	3.1645569620253164
24	Shumilovskikh_a13	9.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	316.0	2.848101265822785
1068	Shumilovskikh_a13	2.0	1068.0	Helianthemum nummularium group	Helianthemum nummularium-type	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.6329113924050633
1072	Shumilovskikh_a13	10.0	3.0	Matricaria-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	316.0	3.1645569620253164
1073	Shumilovskikh_a13	64.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	316.0	20.253164556962027
1075	Shumilovskikh_a13	3.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.949367088607595
80	Shumilovskikh_a13	50.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	316.0	15.822784810126583
1055	Shumilovskikh_a13	5.0	101.0	Sanguisorba minor-type	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	316.0	1.5822784810126582
112	Shumilovskikh_a13	1.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.31645569620253167
1077	Shumilovskikh_a13	2.0	177.0	pollen s vypuklymi porami	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	316.0	
1096	Shumilovskikh_a13	10.0	177.0	Indeterminata	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	316.0	
