var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
759	Roesch_b2	36.0	321.0	Abies alba	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	0.644468313641246
2	Roesch_b2	7.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	0.12531328320802004
1101	Roesch_b2	2.0	1101.0	Aesculus hippocastanum	Aesculus hippocastanum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	0.03580379520229145
1212	Roesch_b2	3.0	1212.0	Ailanthus altissima	Ailanthus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	0.05370569280343716
155	Roesch_b2	124.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	2.2198353025420694
12	Roesch_b2	349.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	6.247762262799856
457	Roesch_b2	2.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	0.03580379520229145
563	Roesch_b2	47.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	0.8413891872538489
19	Roesch_b2	8.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	0.1432151808091658
1127	Roesch_b2	1.0	1127.0	Cornus sanguinea	Cornus sanguinea-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	0.017901897601145723
31	Roesch_b2	204.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	3.6519871106337276
39	Roesch_b2	1.0	39.0	Eucalyptus	Eucalyptus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	0.017901897601145723
42	Roesch_b2	179.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	3.2044396706050837
567	Roesch_b2	12.0	468.0	Frangula alnus	Frangula alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	0.21482277121374865
47	Roesch_b2	176.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	3.1507339778016474
51	Roesch_b2	4.0	51.0	Hedera helix	Hedera	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	0.0716075904045829
1141	Roesch_b2	2.0	479.0	Hippophaë rhamnoides	Hippophae rhamnoides	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	0.03580379520229145
1148	Roesch_b2	17.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	0.30433225921947726
1223	Roesch_b2	18.0	123.0	Larix  decidua-type	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	0.322234156820623
1224	Roesch_b2	1.0	1224.0	Lonicera xylosteum-type	Lonicera xylosteum-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	0.017901897601145723
783	Roesch_b2	464.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	8.306480486931616
1226	Roesch_b2	522.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	9.344790547798066
199	Roesch_b2	250.0	78.0	Platanus orientalis	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	5586.0	4.475474400286431
