var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3378	Connor_b11	3.0	3044.0	Cistus salviifolius-type		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.411522633744856
3503	Connor_b11	1.0	3096.0	Erica arborea-type		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.1371742112482853
4094	Connor_b11	8.0	3096.0	Rosmarinus-type		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	1.0973936899862824
518	Connor_b11	1.0	518.0	Acacia	Acacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.1371742112482853
155	Connor_b11	1.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.1371742112482853
12	Connor_b11	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.1371742112482853
3213	Connor_b11	4.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.5486968449931412
441	Connor_b11	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.1371742112482853
3245	Connor_b11	1.0	3245.0	Casuarina	Casuarina	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.1371742112482853
3512	Connor_b11	2.0	3510.0	Erica scoparia-type	Erica arborea-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.2743484224965706
39	Connor_b11	5.0	39.0	Eucalyptus	Eucalyptus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.6858710562414266
58	Connor_b11	15.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	2.05761316872428
68	Connor_b11	31.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	4.252400548696845
74	Connor_b11	1.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.1371742112482853
75	Connor_b11	87.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	11.934156378600823
77	Connor_b11	2.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.2743484224965706
2799	Connor_b11	30.0	84.0	Quercus suber-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	4.11522633744856
4025	Connor_b11	12.0	85.0	Quercus coccifera-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	1.646090534979424
437	Connor_b11	15.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	2.05761316872428
120	Connor_b11	1.0	120.0	Viburnum	Viburnum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.1371742112482853
4376	Connor_b11	1.0	3384.0	Vitis vinifera		LIAN	Liana	LIAN	True	True	Lianas	3	729.0	0.1371742112482853
3208	Connor_b11	2.0	3049.0	Calendula-type		HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.2743484224965706
3373	Connor_b11	1.0	3049.0	Cistus ladanifer-type		HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
3413	Connor_b11	2.0	3049.0	Corema album-type		HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.2743484224965706
3442	Connor_b11	4.0	3049.0	Cynoglossum creticum		HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.5486968449931412
3062	Connor_b11	3.0	2275.0	Adonis aestivalis-type	Adonis aestivalis-type	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.411522633744856
1326	Connor_b11	1.0	526.0	Allium-type	Allium-type	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
2554	Connor_b11	1.0	6.0	Bupleurum-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
3337	Connor_b11	4.0	6.0	Chaerophyllum-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.5486968449931412
992	Connor_b11	1.0	992.0	Armeria	Armeria-type	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
7	Connor_b11	8.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	729.0	1.0973936899862824
597	Connor_b11	12.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	729.0	1.646090534979424
447	Connor_b11	4.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.5486968449931412
3155	Connor_b11	2.0	592.0	Astrantia-type	Astrantia-type	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.2743484224965706
13	Connor_b11	4.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.5486968449931412
1381	Connor_b11	1.0	1381.0	Carduus-type	Carduus-type	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
3240	Connor_b11	2.0	3240.0	Carpobrotus	Carpobrotus	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.2743484224965706
24	Connor_b11	3.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.411522633744856
1243	Connor_b11	5.0	603.0	Cirsium-type	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.6858710562414266
1246	Connor_b11	1.0	1246.0	Dianthus-type	Dianthus/Petrorhagia	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
1136	Connor_b11	2.0	1136.0	Eryngium	Eryngium	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.2743484224965706
1405	Connor_b11	1.0	244.0	Stachys-type	Galeopsis-type	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
498	Connor_b11	1.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
3609	Connor_b11	33.0	3609.0	Halimium/Tuberaria	Halimium/Tuberaria	HERB	Herbs	HERB	True	True	Herbs	5	729.0	4.526748971193416
3617	Connor_b11	6.0	2179.0	Helianthemum croceum-type	Helianthemum croceum-type	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.823045267489712
1340	Connor_b11	1.0	205.0	Cannabis-type	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
