var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Odgaard_a10	1.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.08576329331046312
5	Odgaard_a10	178.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	15.265866209262436
12	Odgaard_a10	139.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	11.921097770154374
3212	Odgaard_a10	4.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.34305317324185247
16	Odgaard_a10	7.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.6003430531732418
441	Odgaard_a10	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.08576329331046312
201	Odgaard_a10	36.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	3.0874785591766725
714	Odgaard_a10	9.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.7718696397941681
192	Odgaard_a10	74.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	6.34648370497427
190	Odgaard_a10	8.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.6861063464837049
435	Odgaard_a10	1.0	55.0	Ilex	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.08576329331046312
126	Odgaard_a10	10.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.8576329331046313
75	Odgaard_a10	79.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	6.775300171526586
81	Odgaard_a10	7.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.6003430531732418
1835	Odgaard_a10	1.0	82.0	Malus	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.08576329331046312
82	Odgaard_a10	1.0	82.0	Prunus	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.08576329331046312
189	Odgaard_a10	93.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	7.975986277873071
4104	Odgaard_a10	1.0	141.0	Rubus idaeus-type	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.08576329331046312
99	Odgaard_a10	11.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.9433962264150944
481	Odgaard_a10	11.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.9433962264150944
107	Odgaard_a10	1.0	107.0	Sorbus	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.08576329331046312
187	Odgaard_a10	2.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.17152658662092624
995	Odgaard_a10	1.0	995.0	Tsuga	Tsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	0.08576329331046312
154	Odgaard_a10	68.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1166.0	5.831903945111493
3612	Odgaard_a10	1.0	3384.0	Hedera helix		LIAN	Liana	LIAN	True	True	Lianas	3	1166.0	0.08576329331046312
