var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Pidek_a20	21.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1570.0	1.337579617834395
560	Pidek_a20	16.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1570.0	1.019108280254777
5	Pidek_a20	70.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1570.0	4.45859872611465
12	Pidek_a20	93.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1570.0	5.923566878980892
3213	Pidek_a20	1.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1570.0	0.06369426751592357
16	Pidek_a20	33.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1570.0	2.1019108280254777
201	Pidek_a20	15.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1570.0	0.9554140127388535
192	Pidek_a20	10.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1570.0	0.6369426751592357
126	Pidek_a20	8.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1570.0	0.5095541401273885
75	Pidek_a20	181.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1570.0	11.528662420382165
189	Pidek_a20	23.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1570.0	1.4649681528662422
3244	Pidek_a20	6.0	3049.0	Caryophyllaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1570.0	0.3821656050955414
3397	Pidek_a20	28.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1570.0	1.78343949044586
4125	Pidek_a20	354.0	3049.0	Rumex undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1570.0	22.547770700636942
614	Pidek_a20	20.0	587.0	Lysimachia	Anagallis-type	HERB	Herbs	HERB	True	True	Herbs	5	1570.0	1.2738853503184715
7	Pidek_a20	10.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1570.0	0.6369426751592357
597	Pidek_a20	13.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1570.0	0.8280254777070064
13	Pidek_a20	54.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1570.0	3.4394904458598727
3015	Pidek_a20	62.0	22.0	Cerealia undifferentiated	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1570.0	3.949044585987261
24	Pidek_a20	6.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1570.0	0.3821656050955414
1328	Pidek_a20	1.0	1328.0	Convolvulus	Convolvulus	HERB	Herbs	HERB	True	True	Herbs	5	1570.0	0.06369426751592357
1248	Pidek_a20	9.0	1248.0	Fagopyrum	Fagopyrum	HERB	Herbs	HERB	True	True	Herbs	5	1570.0	0.5732484076433121
