var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
1376	Kolaczek_i7	21.0	5.0	Alnus undiff.	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	287.0	7.317073170731707
1380	Kolaczek_i7	75.0	12.0	Betula undiff.	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	287.0	26.132404181184672
457	Kolaczek_i7	2.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	287.0	0.6968641114982579
563	Kolaczek_i7	5.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	287.0	1.7421602787456445
31	Kolaczek_i7	2.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	287.0	0.6968641114982579
57	Kolaczek_i7	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	287.0	0.34843205574912894
783	Kolaczek_i7	27.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	287.0	9.40766550522648
1432	Kolaczek_i7	127.0	125.0	Pinus sylvestris t.	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	287.0	44.25087108013937
189	Kolaczek_i7	8.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	287.0	2.7874564459930316
1400	Kolaczek_i7	3.0	99.0	Salix undiff.	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	287.0	1.0452961672473868
1107	Kolaczek_i7	1.0	6.0	Apiaceae undiff.	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	287.0	0.34843205574912894
7	Kolaczek_i7	5.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	287.0	1.7421602787456445
1422	Kolaczek_i7	2.0	13.0	Brassicaceae undiff.	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	287.0	0.6968641114982579
822	Kolaczek_i7	2.0	22.0	Cerealia undiff.	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	287.0	0.6968641114982579
1425	Kolaczek_i7	1.0	1425.0	Epipactis palustris	Epipactis	HERB	Herbs	HERB	True	True	Herbs	5	287.0	0.34843205574912894
429	Kolaczek_i7	5.0	80.0	Poaceae undiff.	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	287.0	1.7421602787456445
144	Kolaczek_i7	8.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	287.0	
