var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Ortu_c35	12.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	3.592814371257485
5	Ortu_c35	3.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	0.8982035928143712
12	Ortu_c35	13.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	3.8922155688622757
16	Ortu_c35	12.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	3.592814371257485
441	Ortu_c35	32.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	9.580838323353294
576	Ortu_c35	1.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	0.29940119760479045
201	Ortu_c35	7.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	2.095808383233533
2424	Ortu_c35	1.0	2424.0	Euonymus	Euonymus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	0.29940119760479045
192	Ortu_c35	7.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	2.095808383233533
190	Ortu_c35	9.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	2.694610778443114
55	Ortu_c35	1.0	55.0	Ilex aquifolium	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	0.29940119760479045
57	Ortu_c35	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	0.5988023952095809
61	Ortu_c35	1.0	61.0	Ligustrum	Ligustrum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	0.29940119760479045
126	Ortu_c35	44.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	13.17365269461078
75	Ortu_c35	76.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	22.75449101796407
152	Ortu_c35	14.0	86.0	Quercus robur-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	4.191616766467066
99	Ortu_c35	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	0.29940119760479045
187	Ortu_c35	3.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	0.8982035928143712
154	Ortu_c35	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	334.0	0.29940119760479045
3611	Ortu_c35	2.0	3384.0	Hedera		LIAN	Liana	LIAN	True	True	Lianas	3	334.0	0.5988023952095809
3926	Ortu_c35	8.0	3049.0	Plantago p.p.		HERB	Herbs	HERB	True	True	Herbs	5	334.0	2.3952095808383236
6	Ortu_c35	2.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	334.0	0.5988023952095809
447	Ortu_c35	2.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	334.0	0.5988023952095809
18	Ortu_c35	3.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	334.0	0.8982035928143712
22	Ortu_c35	6.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	334.0	1.7964071856287425
24	Ortu_c35	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	334.0	0.29940119760479045
62	Ortu_c35	1.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	334.0	0.29940119760479045
227	Ortu_c35	1.0	227.0	Mercurialis	Mercurialis	HERB	Herbs	HERB	True	True	Herbs	5	334.0	0.29940119760479045
80	Ortu_c35	50.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	334.0	14.97005988023952
135	Ortu_c35	3.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	334.0	0.8982035928143712
4098	Ortu_c35	2.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	334.0	0.5988023952095809
727	Ortu_c35	3.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	334.0	0.8982035928143712
3778	Ortu_c35	10.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	334.0	2.9940119760479043
3443	Ortu_c35	4.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	334.0	1.1976047904191618
3658	Ortu_c35	1.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	334.0	
