var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Atanassova_e2	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	887.0	0.2254791431792559
5	Atanassova_e2	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	887.0	0.2254791431792559
12	Atanassova_e2	51.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	887.0	5.749718151071026
563	Atanassova_e2	64.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	887.0	7.215332581736189
201	Atanassova_e2	11.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	887.0	1.2401352874859075
192	Atanassova_e2	77.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	887.0	8.680947012401354
126	Atanassova_e2	3.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	887.0	0.3382187147688839
75	Atanassova_e2	285.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	887.0	32.13077790304396
189	Atanassova_e2	48.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	887.0	5.411499436302142
99	Atanassova_e2	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	887.0	0.11273957158962795
187	Atanassova_e2	4.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	887.0	0.4509582863585118
6	Atanassova_e2	40.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	887.0	4.509582863585118
7	Atanassova_e2	10.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	887.0	1.1273957158962795
1032	Atanassova_e2	27.0	25.0	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	887.0	3.0439684329199546
600	Atanassova_e2	33.0	29.0	Centaurea jacea type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	887.0	3.720405862457723
22	Atanassova_e2	5.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	887.0	0.5636978579481398
24	Atanassova_e2	21.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	887.0	2.367531003382187
547	Atanassova_e2	4.0	547.0	Epilobium	Epilobium	HERB	Herbs	HERB	True	True	Herbs	5	887.0	0.4509582863585118
3	Atanassova_e2	9.0	3.0	Achillea type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	887.0	1.0146561443066515
80	Atanassova_e2	149.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	887.0	16.798196166854567
135	Atanassova_e2	3.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	887.0	0.3382187147688839
727	Atanassova_e2	33.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	887.0	3.720405862457723
132	Atanassova_e2	5.0	132.0	Silene	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	887.0	0.5636978579481398
