var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Pidek_a9	2.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	385.0	0.5194805194805194
560	Pidek_a9	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	385.0	0.2597402597402597
5	Pidek_a9	9.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	385.0	2.3376623376623376
12	Pidek_a9	24.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	385.0	6.233766233766234
16	Pidek_a9	16.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	385.0	4.1558441558441555
201	Pidek_a9	6.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	385.0	1.5584415584415585
192	Pidek_a9	59.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	385.0	15.324675324675324
126	Pidek_a9	1.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	385.0	0.2597402597402597
75	Pidek_a9	181.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	385.0	47.01298701298701
189	Pidek_a9	1.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	385.0	0.2597402597402597
4107	Pidek_a9	2.0	141.0	Rubus-type	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	385.0	0.5194805194805194
4125	Pidek_a9	11.0	3049.0	Rumex undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	385.0	2.857142857142857
7	Pidek_a9	11.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	385.0	2.857142857142857
597	Pidek_a9	2.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	385.0	0.5194805194805194
13	Pidek_a9	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	385.0	0.2597402597402597
3015	Pidek_a9	5.0	22.0	Cerealia undifferentiated	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	385.0	1.2987012987012987
104	Pidek_a9	1.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	385.0	0.2597402597402597
24	Pidek_a9	8.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	385.0	2.0779220779220777
3828	Pidek_a9	1.0	167.0	Oxalis	Oxalis	HERB	Herbs	HERB	True	True	Herbs	5	385.0	0.2597402597402597
60	Pidek_a9	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	385.0	0.2597402597402597
80	Pidek_a9	28.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	385.0	7.2727272727272725
2431	Pidek_a9	6.0	133.0	Solidago-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	385.0	1.5584415584415585
811	Pidek_a9	2.0	423.0	Zea	Zea mays	HERB	Herbs	HERB	True	True	Herbs	5	385.0	0.5194805194805194
1010	Pidek_a9	6.0	146.0	Filicales monolete	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	385.0	1.5584415584415585
3443	Pidek_a9	1.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	385.0	0.2597402597402597
3658	Pidek_a9	2.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	385.0	
