var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
1448	Ryabogina_a61	60.0	12.0	Betula or Bet.s.Albae	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	261.0	22.988505747126435
126	Ryabogina_a61	2.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	261.0	0.7662835249042145
1452	Ryabogina_a61	89.0	125.0	Pin._sylv.	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	261.0	34.099616858237546
7	Ryabogina_a61	6.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	261.0	2.2988505747126435
134	Ryabogina_a61	2.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	261.0	0.7662835249042145
1468	Ryabogina_a61	5.0	25.0	Cichor-eae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	261.0	1.9157088122605364
1467	Ryabogina_a61	5.0	24.0	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	261.0	1.9157088122605364
33	Ryabogina_a61	9.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	261.0	3.4482758620689653
41	Ryabogina_a61	11.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	261.0	4.21455938697318
1487	Ryabogina_a61	2.0	372.0	Malva	Malvaceae	HERB	Herbs	HERB	True	True	Herbs	5	261.0	0.7662835249042145
80	Ryabogina_a61	44.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	261.0	16.85823754789272
1513	Ryabogina_a61	10.0	87.0	Ran._acris	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	261.0	3.8314176245210727
147	Ryabogina_a61	9.0	147.0	Bryales	Bryophyte spores	BRYO	Bryophytes	VACR	True	True	Ferns	6	261.0	3.4482758620689653
1538	Ryabogina_a61	2.0	772.0	Dry-s	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	261.0	0.7662835249042145
145	Ryabogina_a61	2.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	261.0	0.7662835249042145
1568	Ryabogina_a61	3.0	1568.0	Wood._f-s	Woodsia mollis	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	261.0	1.1494252873563218
1456	Ryabogina_a61	2.0	1456.0	Alisma	Alisma-type	HELO	Helophytes	AQUA	False	True	Aquatics	7	261.0	0.7662835249042145
1528	Ryabogina_a61	2.0	734.0	Typha	Typha/Sparganium	AQUA	Aquatics	AQUA	False	True	Aquatics	7	261.0	0.7662835249042145
1570	Ryabogina_a61	18.0	177.0	Sp	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	261.0	
144	Ryabogina_a61	2.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	261.0	
