var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
155	Mercuri_d1	2.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	0.5263157894736842
441	Mercuri_d1	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	0.2631578947368421
1611	Mercuri_d1	1.0	1611.0	Citrus	Citrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	0.2631578947368421
3542	Mercuri_d1	2.0	206.0	Ficus	Ficus carica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	0.5263157894736842
738	Mercuri_d1	175.0	203.0	Juniperus-type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	46.05263157894737
1666	Mercuri_d1	1.0	513.0	Nerium	Nerium oleander	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	0.2631578947368421
442	Mercuri_d1	121.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	31.842105263157894
75	Mercuri_d1	8.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	2.1052631578947367
3896	Mercuri_d1	2.0	440.0	Pinus halepensis	Pinus halepensis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	0.5263157894736842
77	Mercuri_d1	3.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	0.7894736842105263
81	Mercuri_d1	4.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	1.0526315789473684
1052	Mercuri_d1	2.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	0.5263157894736842
437	Mercuri_d1	6.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	1.5789473684210527
89	Mercuri_d1	5.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	1.3157894736842104
98	Mercuri_d1	1.0	98.0	Ruta	Ruta	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	0.2631578947368421
154	Mercuri_d1	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	380.0	0.5263157894736842
4375	Mercuri_d1	1.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	380.0	0.2631578947368421
3368	Mercuri_d1	4.0	3049.0	Cistus		HERB	Herbs	HERB	True	True	Herbs	5	380.0	1.0526315789473684
3703	Mercuri_d1	2.0	3049.0	Leguminosae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	380.0	0.5263157894736842
7	Mercuri_d1	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	380.0	0.5263157894736842
3164	Mercuri_d1	2.0	818.0	Avena/Triticum-group	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	380.0	0.5263157894736842
