var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Jahns_g2	6.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1901.0	0.31562335612835346
1931	Jahns_g2	8.0	27.0	Cistus p.p.	Cistus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1901.0	0.4208311415044713
201	Jahns_g2	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1901.0	0.10520778537611783
38	Jahns_g2	2.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1901.0	0.10520778537611783
57	Jahns_g2	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1901.0	0.052603892688058915
58	Jahns_g2	2.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1901.0	0.10520778537611783
442	Jahns_g2	12.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1901.0	0.6312467122567069
1035	Jahns_g2	2.0	70.0	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1901.0	0.10520778537611783
74	Jahns_g2	20.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1901.0	1.0520778537611783
75	Jahns_g2	1234.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1901.0	64.9132035770647
77	Jahns_g2	43.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1901.0	2.261967385586533
427	Jahns_g2	71.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1901.0	3.7348763808521834
437	Jahns_g2	3.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1901.0	0.15781167806417673
99	Jahns_g2	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1901.0	0.052603892688058915
120	Jahns_g2	1.0	120.0	Viburnum	Viburnum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1901.0	0.052603892688058915
3371	Jahns_g2	3.0	3049.0	Cistus incanus-type		HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.15781167806417673
3374	Jahns_g2	24.0	3049.0	Cistus monspeliensis		HERB	Herbs	HERB	True	True	Herbs	5	1901.0	1.2624934245134138
4156	Jahns_g2	3.0	3049.0	Sarcopoterium spinosum/Sanguisorba minor		HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.15781167806417673
6	Jahns_g2	36.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	1.893740136770121
9	Jahns_g2	1.0	9.0	Asphodelus	Asphodelus	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.052603892688058915
1927	Jahns_g2	7.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.3682272488164124
1337	Jahns_g2	153.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	8.048395581273015
1215	Jahns_g2	4.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.21041557075223566
13	Jahns_g2	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.052603892688058915
18	Jahns_g2	4.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.21041557075223566
1929	Jahns_g2	1.0	22.0	Cerealia p.p.	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.052603892688058915
769	Jahns_g2	10.0	24.0	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.5260389268805892
1244	Jahns_g2	3.0	1244.0	Convolvulus arvensis	Convolvulus arvensis-type	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.15781167806417673
773	Jahns_g2	2.0	773.0	Euphorbiaceae	Euphorbiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.10520778537611783
498	Jahns_g2	3.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.15781167806417673
3585	Jahns_g2	1.0	1663.0	Glaucium-type	Glaucium	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.052603892688058915
949	Jahns_g2	5.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.2630194634402946
1144	Jahns_g2	2.0	205.0	Humulus/Cannabis	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.10520778537611783
59	Jahns_g2	5.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.2630194634402946
1488	Jahns_g2	1.0	372.0	Malvaceae	Malvaceae	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.052603892688058915
66	Jahns_g2	1.0	66.0	Mercurialis annua	Mercurialis annua	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.052603892688058915
724	Jahns_g2	3.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.15781167806417673
2808	Jahns_g2	5.0	30.0	Plantago coronopus-type	Plantago coronopus-type	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.2630194634402946
3916	Jahns_g2	5.0	60.0	Plantago lagopus-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.2630194634402946
1075	Jahns_g2	91.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	4.786954234613361
1348	Jahns_g2	15.0	79.0	Plantago major-type	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.7890583903208838
2767	Jahns_g2	4.0	64.0	Plantago maritima-type	Plantago maritima-type	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	0.21041557075223566
80	Jahns_g2	53.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1901.0	2.7880063124671226
