var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Nakagawa_b1	3.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	0.5802707930367506
2	Nakagawa_b1	3.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	0.5802707930367506
5	Nakagawa_b1	13.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	2.5145067698259185
16	Nakagawa_b1	16.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	3.0947775628626695
201	Nakagawa_b1	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	0.19342359767891684
2223	Nakagawa_b1	162.0	2223.0	Cryptomeria	Cryptomeria-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	31.334622823984525
2460	Nakagawa_b1	12.0	2445.0	Castanea-Castanopsis	Fagaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	2.321083172147002
192	Nakagawa_b1	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	0.19342359767891684
57	Nakagawa_b1	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	0.3868471953578337
2458	Nakagawa_b1	16.0	2458.0	QuercusLepido.	Lithocarpus lepidocarpus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	3.0947775628626695
1491	Nakagawa_b1	1.0	375.0	Moraceae	Moraceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	0.19342359767891684
2229	Nakagawa_b1	1.0	2229.0	Phellodendron	Phellodendron	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	0.19342359767891684
75	Nakagawa_b1	60.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	11.60541586073501
2456	Nakagawa_b1	10.0	124.0	PinusHaplo.	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	1.9342359767891684
2457	Nakagawa_b1	101.0	125.0	PinusDiplo.	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	19.535783365570598
2459	Nakagawa_b1	2.0	189.0	QuercusCyclo.	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	0.3868471953578337
2448	Nakagawa_b1	10.0	2448.0	T-C-C type	Taxaceae/Cephalotaxaceae/Cupressaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	1.9342359767891684
2455	Nakagawa_b1	1.0	2455.0	Tsugadiversifolia	Tsuga diversifolia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	0.19342359767891684
1954	Nakagawa_b1	19.0	154.0	Ulmus-Zelkova	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	517.0	3.67504835589942
590	Nakagawa_b1	1.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	517.0	0.19342359767891684
7	Nakagawa_b1	10.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	517.0	1.9342359767891684
761	Nakagawa_b1	3.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	517.0	0.5802707930367506
447	Nakagawa_b1	12.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	517.0	2.321083172147002
2462	Nakagawa_b1	5.0	18.0	Coryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	517.0	0.9671179883945842
2452	Nakagawa_b1	1.0	24.0	Chenopodiaceae-Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	517.0	0.19342359767891684
33	Nakagawa_b1	1.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	517.0	0.19342359767891684
773	Nakagawa_b1	1.0	773.0	Euphorbiaceae	Euphorbiaceae	HERB	Herbs	HERB	True	True	Herbs	5	517.0	0.19342359767891684
1601	Nakagawa_b1	45.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	517.0	8.704061895551257
2470	Nakagawa_b1	2.0	146.0	spore-monolete	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	517.0	0.3868471953578337
2471	Nakagawa_b1	2.0	279.0	spore-trilete	Trilete spore(s)	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	517.0	0.3868471953578337
969	Nakagawa_b1	44.0	177.0	Unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	517.0	
