var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3044	Bakker_b4	1.0	3044.0	Abies cilicica		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	0.13477088948787064
3492	Bakker_b4	7.0	3044.0	Elaeagnus angustifolia		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	0.9433962264150944
3553	Bakker_b4	1.0	3044.0	Fontanesia/Phillyrea		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	0.13477088948787064
4256	Bakker_b4	1.0	3044.0	Styrax officinalis		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	0.13477088948787064
4284	Bakker_b4	2.0	3096.0	Thymus/Mentha-type		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	0.2695417789757413
12	Bakker_b4	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	0.13477088948787064
3247	Bakker_b4	9.0	340.0	Cedrus libani	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	1.2129380053908356
46	Bakker_b4	3.0	46.0	Fraxinus angustifolia	Fraxinus angustifolia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	0.40431266846361186
1148	Bakker_b4	14.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	1.8867924528301887
58	Bakker_b4	3.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	0.40431266846361186
68	Bakker_b4	8.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	1.078167115902965
126	Bakker_b4	1.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	0.13477088948787064
75	Bakker_b4	270.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	36.38814016172507
1051	Bakker_b4	18.0	84.0	Quercus cerris-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	2.4258760107816713
4025	Bakker_b4	59.0	85.0	Quercus coccifera-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	7.951482479784366
1414	Bakker_b4	2.0	632.0	Rosa-type	Rosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	0.2695417789757413
99	Bakker_b4	37.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	742.0	4.986522911051213
3357	Bakker_b4	96.0	3049.0	Chenopodiaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	742.0	12.93800539083558
3628	Bakker_b4	1.0	3049.0	Herniaria/Paronychia		HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.13477088948787064
3460	Bakker_b4	2.0	6.0	Daucus-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.2695417789757413
4289	Bakker_b4	9.0	6.0	Torilis-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	742.0	1.2129380053908356
597	Bakker_b4	5.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.6738544474393532
741	Bakker_b4	34.0	25.0	Lactuceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	742.0	4.5822102425876015
1438	Bakker_b4	1.0	10.0	Astragalus-type	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.13477088948787064
3168	Bakker_b4	2.0	1058.0	Ballota	Ballota-type	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.2695417789757413
1649	Bakker_b4	4.0	13.0	Brassica	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.5390835579514826
1381	Bakker_b4	5.0	1381.0	Carduus-type	Carduus-type	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.6738544474393532
3252	Bakker_b4	3.0	29.0	Centaurea solstitialis-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.40431266846361186
1065	Bakker_b4	26.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	742.0	3.5040431266846364
3466	Bakker_b4	1.0	3466.0	Digitalis-type	Digitalis-type	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.13477088948787064
40	Bakker_b4	1.0	40.0	Euphorbia	Euphorbia	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.13477088948787064
1290	Bakker_b4	6.0	1290.0	Vicia-type	Lathyrus/Vicia-type	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.8086253369272237
1152	Bakker_b4	7.0	611.0	Lotus	Lotus-type	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.9433962264150944
589	Bakker_b4	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.13477088948787064
3041	Bakker_b4	1.0	3041.0	Nigella	Nigella	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.13477088948787064
60	Bakker_b4	7.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.9433962264150944
80	Bakker_b4	76.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	742.0	10.242587601078167
1078	Bakker_b4	7.0	262.0	Polygonum aviculare-type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.9433962264150944
2374	Bakker_b4	1.0	2374.0	Ranunculus arvensis	Ranunculus arvensis	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.13477088948787064
3571	Bakker_b4	2.0	3140.0	Galium-type	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.2695417789757413
101	Bakker_b4	3.0	101.0	Sanguisorba minor	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.40431266846361186
1284	Bakker_b4	2.0	115.0	Trifolium-type	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	742.0	0.2695417789757413
772	Bakker_b4	2.0	772.0	Dryopteris	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	742.0	0.2695417789757413
3443	Bakker_b4	6.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	742.0	0.8086253369272237
3658	Bakker_b4	3.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	742.0	
