var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Miras_g11	7.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	1.7676767676767675
12	Miras_g11	47.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	11.868686868686869
3212	Miras_g11	75.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	18.939393939393938
16	Miras_g11	1.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	0.25252525252525254
441	Miras_g11	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	0.25252525252525254
201	Miras_g11	9.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	2.272727272727273
130	Miras_g11	3.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	0.7575757575757576
192	Miras_g11	13.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	3.2828282828282833
190	Miras_g11	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	0.25252525252525254
123	Miras_g11	2.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	0.5050505050505051
442	Miras_g11	2.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	0.5050505050505051
126	Miras_g11	9.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	2.272727272727273
75	Miras_g11	168.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	42.42424242424242
189	Miras_g11	24.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	6.0606060606060606
4083	Miras_g11	3.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	0.7575757575757576
724	Miras_g11	1.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	396.0	0.25252525252525254
80	Miras_g11	18.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	396.0	4.545454545454546
3570	Miras_g11	10.0	3140.0	Galium	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	396.0	2.525252525252525
173	Miras_g11	1.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	396.0	0.25252525252525254
416	Miras_g11	1.0	279.0	Trilete spores	Trilete spore(s)	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	396.0	0.25252525252525254
3443	Miras_g11	1.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	396.0	0.25252525252525254
1098	Miras_g11	4.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	396.0	
