var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4139	Bjune_a156	1.0	3044.0	Salix undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	0.1557632398753894
5	Bjune_a156	4.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	0.6230529595015576
12	Bjune_a156	342.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	53.271028037383175
3183	Bjune_a156	4.0	3183.0	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	0.6230529595015576
3416	Bjune_a156	1.0	2613.0	Cornus suecica	Cornus suecica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	0.1557632398753894
31	Bjune_a156	1.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	0.1557632398753894
939	Bjune_a156	5.0	739.0	Empetrum nigrum	Empetrum nigrum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	0.778816199376947
3518	Bjune_a156	4.0	130.0	Ericaceae-type	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	0.6230529595015576
941	Bjune_a156	6.0	58.0	Juniperus communis	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	0.9345794392523363
126	Bjune_a156	10.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	1.557632398753894
788	Bjune_a156	230.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	35.82554517133956
942	Bjune_a156	1.0	942.0	Vaccinium-type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	0.1557632398753894
3598	Bjune_a156	12.0	3049.0	Gramineae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	642.0	1.8691588785046727
7	Bjune_a156	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.1557632398753894
626	Bjune_a156	1.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.1557632398753894
4101	Bjune_a156	1.0	4101.0	Rubus chamaemorus	Rubus chamaemorus	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.1557632398753894
95	Bjune_a156	1.0	95.0	Rumex acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.1557632398753894
652	Bjune_a156	2.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.3115264797507788
1247	Bjune_a156	1.0	772.0	Dryopteris-type	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	642.0	0.1557632398753894
145	Bjune_a156	2.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	642.0	0.3115264797507788
1714	Bjune_a156	1.0	1549.0	Lycopodium clavatum	Lycopodium clavatum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	642.0	0.1557632398753894
4229	Bjune_a156	11.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	642.0	1.7133956386292832
3234	Bjune_a156	22.0	3075.0	Carex-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	642.0	3.4267912772585665
3448	Bjune_a156	3.0	3075.0	Cyperaceae undifferentiated		AQUA	Aquatics	AQUA	False	True	Aquatics	7	642.0	0.46728971962616817
663	Bjune_a156	38.0	663.0	Botryococcus	Botryococcus	ALGA	Algae	AQUA	False	True	Aquatics	7	642.0	5.919003115264798
1590	Bjune_a156	1.0	1590.0	Isoetes lacustris	Isoetes lacustris	AQPT	Aquatic Pteridophyta	AQUA	False	True	Aquatics	7	642.0	0.1557632398753894
3654	Bjune_a156	1.0	1324.0	Indeterminable: corroded	Indeterminable: corroded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	642.0	
3655	Bjune_a156	1.0	1925.0	Indeterminable: crumpled	Indeterminable: crumpled	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	642.0	
3847	Bjune_a156	13.0	3388.0	Pediastrum		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	642.0	
