var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Swieta_i1	35.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1340.0	2.6119402985074625
12	Swieta_i1	573.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1340.0	42.76119402985075
16	Swieta_i1	11.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1340.0	0.8208955223880596
201	Swieta_i1	6.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1340.0	0.44776119402985076
192	Swieta_i1	27.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1340.0	2.014925373134328
190	Swieta_i1	2.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1340.0	0.1492537313432836
58	Swieta_i1	5.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1340.0	0.3731343283582089
1258	Swieta_i1	2.0	1258.0	Ledum	Ledum palustre	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1340.0	0.1492537313432836
126	Swieta_i1	10.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1340.0	0.7462686567164178
75	Swieta_i1	504.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1340.0	37.61194029850746
189	Swieta_i1	28.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1340.0	2.0895522388059704
99	Swieta_i1	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1340.0	0.1492537313432836
481	Swieta_i1	1.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1340.0	0.0746268656716418
187	Swieta_i1	2.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1340.0	0.1492537313432836
154	Swieta_i1	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1340.0	0.0746268656716418
586	Swieta_i1	5.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	1340.0	0.3731343283582089
7	Swieta_i1	27.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1340.0	2.014925373134328
1357	Swieta_i1	6.0	818.0	Triticum	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1340.0	0.44776119402985076
13	Swieta_i1	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1340.0	0.0746268656716418
104	Swieta_i1	5.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1340.0	0.3731343283582089
24	Swieta_i1	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1340.0	0.1492537313432836
3364	Swieta_i1	1.0	1242.0	Cichorium	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	1340.0	0.0746268656716418
1572	Swieta_i1	1.0	258.0	Hordeum	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1340.0	0.0746268656716418
60	Swieta_i1	3.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1340.0	0.22388059701492538
80	Swieta_i1	35.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1340.0	2.6119402985074625
2621	Swieta_i1	1.0	1080.0	Prunella	Prunella-type	HERB	Herbs	HERB	True	True	Herbs	5	1340.0	0.0746268656716418
954	Swieta_i1	3.0	87.0	Ranunculus acris	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1340.0	0.22388059701492538
95	Swieta_i1	3.0	95.0	Rumex acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1340.0	0.22388059701492538
96	Swieta_i1	10.0	96.0	Rumex acetosella	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	1340.0	0.7462686567164178
652	Swieta_i1	10.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1340.0	0.7462686567164178
3200	Swieta_i1	14.0	3166.0	Bryophyta		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1340.0	1.0447761194029852
4229	Swieta_i1	4.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	1340.0	0.2985074626865672
4217	Swieta_i1	1.0	3075.0	Sparganium emersum		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1340.0	0.0746268656716418
3342	Swieta_i1	45.0	3047.0	Charcoal		MACR	Macrofossils	NOPO	False	False	Nonpollen	30	1340.0	
687	Swieta_i1	86.0	687.0	Assulina	Assulina	RHIZ	Rhizopods	NOPO	False	False	Nonpollen	30	1340.0	
672	Swieta_i1	21.0	672.0	Fungi	Fungi	FUNG	Fungi	NOPO	False	False	Nonpollen	30	1340.0	
