var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4349	Odgaard_a7	1.0	3096.0	Vaccinium/Oxycoccus		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	0.09345794392523366
5	Odgaard_a7	182.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	17.009345794392523
12	Odgaard_a7	178.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	16.635514018691588
3212	Odgaard_a7	11.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	1.0280373831775702
16	Odgaard_a7	2.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	0.1869158878504673
441	Odgaard_a7	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	0.09345794392523366
201	Odgaard_a7	43.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	4.018691588785047
714	Odgaard_a7	5.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	0.46728971962616817
192	Odgaard_a7	217.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	20.280373831775698
567	Odgaard_a7	2.0	468.0	Frangula alnus	Frangula alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	0.1869158878504673
190	Odgaard_a7	6.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	0.5607476635514018
126	Odgaard_a7	7.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	0.6542056074766356
75	Odgaard_a7	40.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	3.7383177570093453
189	Odgaard_a7	60.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	5.607476635514018
99	Odgaard_a7	17.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	1.588785046728972
481	Odgaard_a7	2.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	0.1869158878504673
187	Odgaard_a7	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	0.09345794392523366
154	Odgaard_a7	9.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1070.0	0.8411214953271028
3612	Odgaard_a7	1.0	3384.0	Hedera helix		LIAN	Liana	LIAN	True	True	Lianas	3	1070.0	0.09345794392523366
586	Odgaard_a7	1.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	1070.0	0.09345794392523366
7	Odgaard_a7	5.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1070.0	0.46728971962616817
