var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Kunes_a94	3.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	718.0	0.4178272980501393
12	Kunes_a94	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	718.0	0.1392757660167131
1363	Kunes_a94	82.0	127.0	Betula nana	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	718.0	11.420612813370473
1046	Kunes_a94	2.0	37.0	Ephedra distachya-type	Ephedra distachya-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	718.0	0.2785515320334262
2339	Kunes_a94	43.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	718.0	5.988857938718663
126	Kunes_a94	14.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	718.0	1.9498607242339834
3894	Kunes_a94	167.0	124.0	Pinus cembra-type	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	718.0	23.25905292479109
1226	Kunes_a94	5.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	718.0	0.6963788300835655
99	Kunes_a94	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	718.0	0.4178272980501393
3356	Kunes_a94	15.0	3049.0	Chenopodiaceae p.p.		HERB	Herbs	HERB	True	True	Herbs	5	718.0	2.0891364902506964
3397	Kunes_a94	2.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.2785515320334262
3724	Kunes_a94	1.0	3049.0	Lithospermum officinale-type		HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.1392757660167131
3057	Kunes_a94	1.0	585.0	Aconitum-type	Aconitum	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.1392757660167131
6	Kunes_a94	3.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.4178272980501393
2962	Kunes_a94	1.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.1392757660167131
2554	Kunes_a94	7.0	6.0	Bupleurum-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.9749303621169917
7	Kunes_a94	56.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	718.0	7.7994428969359335
3137	Kunes_a94	7.0	1108.0	Aruncus-type	Aruncus/Spiraea	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.9749303621169917
1438	Kunes_a94	1.0	10.0	Astragalus-type	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.1392757660167131
3409	Kunes_a94	1.0	1705.0	Consolida-type	Consolida-type	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.1392757660167131
45	Kunes_a94	2.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.2785515320334262
1067	Kunes_a94	1.0	607.0	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.1392757660167131
498	Kunes_a94	6.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.8356545961002786
3625	Kunes_a94	1.0	1140.0	Heracleum sphondylium	Heracleum sphondylium	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.1392757660167131
3220	Kunes_a94	1.0	205.0	Cannabaceae	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.1392757660167131
3695	Kunes_a94	2.0	1290.0	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.2785515320334262
1073	Kunes_a94	1.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.1392757660167131
80	Kunes_a94	249.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	718.0	34.67966573816156
3958	Kunes_a94	3.0	3958.0	Polygonum alpinum	Polygonum alpinum	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.4178272980501393
625	Kunes_a94	2.0	625.0	Polygonum bistorta	Polygonum bistorta	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.2785515320334262
626	Kunes_a94	5.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.6963788300835655
630	Kunes_a94	3.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.4178272980501393
631	Kunes_a94	1.0	631.0	Rhinanthus-type	Rhinanthus-type	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.1392757660167131
4098	Kunes_a94	5.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	718.0	0.6963788300835655
