var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Fall_b49	9.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	442.0	2.0361990950226243
1610	Fall_b49	1.0	1610.0	Cercis	Cercis siliquastrum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	442.0	0.22624434389140274
27	Fall_b49	9.0	27.0	Cistus	Cistus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	442.0	2.0361990950226243
201	Fall_b49	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	442.0	0.4524886877828055
159	Fall_b49	1.0	159.0	Ephedra	Ephedra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	442.0	0.22624434389140274
203	Fall_b49	7.0	203.0	Juniperus type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	442.0	1.583710407239819
442	Fall_b49	12.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	442.0	2.7149321266968327
1615	Fall_b49	130.0	75.0	Pinus sp	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	442.0	29.411764705882355
77	Fall_b49	6.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	442.0	1.3574660633484164
1620	Fall_b49	1.0	82.0	Rosaceae, Prunus	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	442.0	0.22624434389140274
189	Fall_b49	189.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	442.0	42.76018099547511
1619	Fall_b49	1.0	1619.0	Rhus	Rhus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	442.0	0.22624434389140274
99	Fall_b49	15.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	442.0	3.3936651583710407
500	Fall_b49	3.0	414.0	Tamarix	Tamarix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	442.0	0.6787330316742082
6	Fall_b49	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	442.0	0.22624434389140274
1337	Fall_b49	1.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	442.0	0.22624434389140274
1649	Fall_b49	20.0	13.0	Brassica	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	442.0	4.524886877828054
1672	Fall_b49	6.0	22.0	Poaceae Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	442.0	1.3574660633484164
1654	Fall_b49	10.0	24.0	Chenopodiaceae Sueda/Atriplex type	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	442.0	2.262443438914027
1640	Fall_b49	1.0	603.0	Asteraceae Circium type	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	442.0	0.22624434389140274
1657	Fall_b49	1.0	1657.0	cf Citrillus	Citrullus	HERB	Herbs	HERB	True	True	Herbs	5	442.0	0.22624434389140274
498	Fall_b49	1.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	442.0	0.22624434389140274
1642	Fall_b49	2.0	1642.0	Asteraceae Helianthus type	Helianthus	HERB	Herbs	HERB	True	True	Herbs	5	442.0	0.4524886877828055
59	Fall_b49	4.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	442.0	0.904977375565611
80	Fall_b49	9.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	442.0	2.0361990950226243
