var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Mikishin-Gvozdeva_b89	20.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	652.0	3.067484662576687
2	Mikishin-Gvozdeva_b89	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	652.0	0.15337423312883436
5	Mikishin-Gvozdeva_b89	5.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	652.0	0.7668711656441718
2224	Mikishin-Gvozdeva_b89	1.0	129.0	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	652.0	0.15337423312883436
12	Mikishin-Gvozdeva_b89	134.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	652.0	20.552147239263803
16	Mikishin-Gvozdeva_b89	7.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	652.0	1.0736196319018405
201	Mikishin-Gvozdeva_b89	4.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	652.0	0.6134969325153374
190	Mikishin-Gvozdeva_b89	4.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	652.0	0.6134969325153374
57	Mikishin-Gvozdeva_b89	5.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	652.0	0.7668711656441718
126	Mikishin-Gvozdeva_b89	11.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	652.0	1.687116564417178
2221	Mikishin-Gvozdeva_b89	18.0	124.0	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	652.0	2.7607361963190185
