var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Jahns_h10	38.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	3.1613976705490847
5	Jahns_h10	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	0.08319467554076539
1931	Jahns_h10	8.0	27.0	Cistus p.p.	Cistus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	0.6655574043261231
1611	Jahns_h10	2.0	1611.0	Citrus	Citrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	0.16638935108153077
201	Jahns_h10	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	0.08319467554076539
2427	Jahns_h10	1.0	36.0	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	0.08319467554076539
38	Jahns_h10	5.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	0.4159733777038269
39	Jahns_h10	1.0	39.0	Eucalyptus	Eucalyptus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	0.08319467554076539
57	Jahns_h10	8.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	0.6655574043261231
58	Jahns_h10	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	0.08319467554076539
442	Jahns_h10	79.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	6.572379367720465
1035	Jahns_h10	4.0	70.0	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	0.33277870216306155
74	Jahns_h10	2.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	0.16638935108153077
75	Jahns_h10	284.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	23.62728785357737
77	Jahns_h10	12.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	0.9983361064891847
427	Jahns_h10	59.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1202.0	4.908485856905158
4375	Jahns_h10	1.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	1202.0	0.08319467554076539
3242	Jahns_h10	7.0	3049.0	Caryophyllaceae p.p.		HERB	Herbs	HERB	True	True	Herbs	5	1202.0	0.5823627287853578
3371	Jahns_h10	3.0	3049.0	Cistus incanus-type		HERB	Herbs	HERB	True	True	Herbs	5	1202.0	0.24958402662229617
3374	Jahns_h10	3.0	3049.0	Cistus monspeliensis		HERB	Herbs	HERB	True	True	Herbs	5	1202.0	0.24958402662229617
4156	Jahns_h10	2.0	3049.0	Sarcopoterium spinosum/Sanguisorba minor		HERB	Herbs	HERB	True	True	Herbs	5	1202.0	0.16638935108153077
6	Jahns_h10	21.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1202.0	1.747088186356073
7	Jahns_h10	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1202.0	0.16638935108153077
9	Jahns_h10	183.0	9.0	Asphodelus	Asphodelus	HERB	Herbs	HERB	True	True	Herbs	5	1202.0	15.224625623960067
1927	Jahns_h10	19.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	1202.0	1.5806988352745424
1337	Jahns_h10	238.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1202.0	19.800332778702163
1215	Jahns_h10	5.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1202.0	0.4159733777038269
13	Jahns_h10	22.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1202.0	1.8302828618968388
24	Jahns_h10	11.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1202.0	0.9151414309484194
1244	Jahns_h10	5.0	1244.0	Convolvulus arvensis	Convolvulus arvensis-type	HERB	Herbs	HERB	True	True	Herbs	5	1202.0	0.4159733777038269
164	Jahns_h10	16.0	164.0	Dipsacaceae	Dipsacaceae	HERB	Herbs	HERB	True	True	Herbs	5	1202.0	1.3311148086522462
773	Jahns_h10	6.0	773.0	Euphorbiaceae	Euphorbiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1202.0	0.49916805324459235
949	Jahns_h10	3.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1202.0	0.24958402662229617
59	Jahns_h10	5.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1202.0	0.4159733777038269
62	Jahns_h10	2.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	1202.0	0.16638935108153077
