var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Nakagawa_d4	4.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.7207207207207207
5	Nakagawa_d4	29.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	5.225225225225225
12	Nakagawa_d4	11.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	1.981981981981982
2450	Nakagawa_d4	2.0	763.0	Celtis-Aphananthe	Cannabaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.36036036036036034
441	Nakagawa_d4	2.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.36036036036036034
201	Nakagawa_d4	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.5405405405405406
2223	Nakagawa_d4	74.0	2223.0	Cryptomeria	Cryptomeria-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	13.333333333333334
192	Nakagawa_d4	63.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	11.351351351351353
2477	Nakagawa_d4	13.0	42.0	Fagus crenata type	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	2.3423423423423424
2478	Nakagawa_d4	5.0	42.0	Fagus japonica type	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.9009009009009009
2476	Nakagawa_d4	15.0	2200.0	Pterocarya-Juglans	Juglandaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	2.7027027027027026
2475	Nakagawa_d4	4.0	203.0	Cupressaceae type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.7207207207207207
123	Nakagawa_d4	3.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.5405405405405406
2473	Nakagawa_d4	1.0	123.0	Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.18018018018018017
2451	Nakagawa_d4	1.0	2451.0	Mallotus	Mallotus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.18018018018018017
2045	Nakagawa_d4	11.0	70.0	Carpinus-Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	1.981981981981982
2465	Nakagawa_d4	2.0	124.0	Pinus-H	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	555.0	0.36036036036036034
