var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Pardoe_c19	30.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	3.6363636363636362
12	Pardoe_c19	228.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	27.636363636363637
201	Pardoe_c19	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	0.24242424242424243
739	Pardoe_c19	8.0	739.0	Empetrum	Empetrum nigrum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	0.9696969696969697
738	Pardoe_c19	1.0	203.0	Juniperus-type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	0.12121212121212122
126	Pardoe_c19	40.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	4.848484848484849
75	Pardoe_c19	430.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	52.121212121212125
99	Pardoe_c19	8.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	0.9696969696969697
540	Pardoe_c19	1.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	0.12121212121212122
134	Pardoe_c19	2.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	825.0	0.24242424242424243
24	Pardoe_c19	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	825.0	0.12121212121212122
33	Pardoe_c19	6.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	825.0	0.7272727272727273
745	Pardoe_c19	16.0	241.0	Oxyria	Oxyria digyna	HERB	Herbs	HERB	True	True	Herbs	5	825.0	1.9393939393939394
724	Pardoe_c19	2.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	825.0	0.24242424242424243
80	Pardoe_c19	43.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	825.0	5.212121212121213
742	Pardoe_c19	2.0	135.0	Ranunuculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	825.0	0.24242424242424243
145	Pardoe_c19	3.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	825.0	0.36363636363636365
668	Pardoe_c19	2.0	668.0	Selaginella	Selaginella	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	825.0	0.24242424242424243
