var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Odgaard_a1	161.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	11.330049261083744
12	Odgaard_a1	578.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	40.67558057705841
441	Odgaard_a1	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	0.07037297677691766
201	Odgaard_a1	4.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	0.28149190710767064
714	Odgaard_a1	9.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	0.633356790992259
192	Odgaard_a1	189.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	13.30049261083744
567	Odgaard_a1	1.0	468.0	Frangula alnus	Frangula alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	0.07037297677691766
190	Odgaard_a1	8.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	0.5629838142153413
126	Odgaard_a1	50.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	3.5186488388458828
75	Odgaard_a1	44.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	3.096410978184377
81	Odgaard_a1	16.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	1.1259676284306825
189	Odgaard_a1	130.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	9.148486980999296
99	Odgaard_a1	25.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	1.7593244194229414
481	Odgaard_a1	1.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	0.07037297677691766
107	Odgaard_a1	3.0	107.0	Sorbus	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	0.211118930330753
154	Odgaard_a1	7.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1421.0	0.49261083743842365
588	Odgaard_a1	1.0	588.0	Anemone	Anemone nemorosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	0.07037297677691766
2552	Odgaard_a1	2.0	1106.0	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	0.14074595355383532
7	Odgaard_a1	12.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	0.844475721323012
3163	Odgaard_a1	3.0	818.0	Avena/Triticum	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	0.211118930330753
13	Odgaard_a1	5.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	0.3518648838845883
104	Odgaard_a1	7.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	0.49261083743842365
24	Odgaard_a1	3.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	0.211118930330753
45	Odgaard_a1	2.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	0.14074595355383532
949	Odgaard_a1	2.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	0.14074595355383532
1340	Odgaard_a1	1.0	205.0	Cannabis-type	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	0.07037297677691766
60	Odgaard_a1	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	0.07037297677691766
80	Odgaard_a1	107.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	7.52990851513019
1398	Odgaard_a1	3.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	0.211118930330753
1230	Odgaard_a1	1.0	133.0	Senecio-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	0.07037297677691766
112	Odgaard_a1	1.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	0.07037297677691766
1786	Odgaard_a1	1.0	116.0	Trifolium repens-type	Trifolium repens-type	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	0.07037297677691766
652	Odgaard_a1	40.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1421.0	2.8149190710767065
772	Odgaard_a1	2.0	772.0	Dryopteris	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1421.0	0.14074595355383532
3216	Odgaard_a1	1.0	3075.0	Caltha palustris		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1421.0	0.07037297677691766
3232	Odgaard_a1	2.0	3075.0	Carex		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1421.0	0.14074595355383532
