var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
1376	Kolaczek_i9	35.0	5.0	Alnus undiff.	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	657.0	5.32724505327245
1380	Kolaczek_i9	73.0	12.0	Betula undiff.	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	657.0	11.11111111111111
457	Kolaczek_i9	2.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	657.0	0.30441400304414
563	Kolaczek_i9	27.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	657.0	4.10958904109589
31	Kolaczek_i9	10.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	657.0	1.5220700152207
42	Kolaczek_i9	1.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	657.0	0.15220700152207
47	Kolaczek_i9	1.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	657.0	0.15220700152207
783	Kolaczek_i9	50.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	657.0	7.610350076103501
1432	Kolaczek_i9	401.0	125.0	Pinus sylvestris t.	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	657.0	61.03500761035008
189	Kolaczek_i9	10.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	657.0	1.5220700152207
1400	Kolaczek_i9	2.0	99.0	Salix undiff.	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	657.0	0.30441400304414
107	Kolaczek_i9	1.0	107.0	Sorbus	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	657.0	0.15220700152207
154	Kolaczek_i9	3.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	657.0	0.45662100456621
7	Kolaczek_i9	9.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	657.0	1.36986301369863
597	Kolaczek_i9	1.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	657.0	0.15220700152207
1215	Kolaczek_i9	1.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	657.0	0.15220700152207
1422	Kolaczek_i9	1.0	13.0	Brassicaceae undiff.	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	657.0	0.15220700152207
822	Kolaczek_i9	5.0	22.0	Cerealia undiff.	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	657.0	0.76103500761035
1131	Kolaczek_i9	2.0	33.0	Cyperaceae undiff.	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	657.0	0.30441400304414
1425	Kolaczek_i9	1.0	1425.0	Epipactis palustris	Epipactis	HERB	Herbs	HERB	True	True	Herbs	5	657.0	0.15220700152207
589	Kolaczek_i9	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	657.0	0.15220700152207
60	Kolaczek_i9	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	657.0	0.30441400304414
429	Kolaczek_i9	12.0	80.0	Poaceae undiff.	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	657.0	1.82648401826484
634	Kolaczek_i9	2.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	657.0	0.30441400304414
256	Kolaczek_i9	2.0	256.0	Secale cereale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	657.0	0.30441400304414
116	Kolaczek_i9	1.0	116.0	Trifolium repens	Trifolium repens-type	HERB	Herbs	HERB	True	True	Herbs	5	657.0	0.15220700152207
1409	Kolaczek_i9	1.0	652.0	Urtica undiff.	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	657.0	0.15220700152207
1384	Kolaczek_i9	1.0	1324.0	Corroded	Indeterminable: corroded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	657.0	
1098	Kolaczek_i9	1.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	657.0	
144	Kolaczek_i9	151.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	657.0	
