var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3904	Lopez_a418	321.0	3044.0	Pinus sylvestris/nigra-type		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	445.0	72.13483146067415
4091	Lopez_a418	8.0	3044.0	Rosaceae undiff,		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	445.0	1.7977528089887642
3503	Lopez_a418	1.0	3096.0	Erica arborea-type		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	445.0	0.22471910112359553
201	Lopez_a418	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	445.0	0.22471910112359553
439	Lopez_a418	70.0	439.0	Pinus pinaster	Pinus pinaster	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	445.0	15.730337078651685
437	Lopez_a418	8.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	445.0	1.7977528089887642
7	Lopez_a418	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	445.0	0.22471910112359553
597	Lopez_a418	2.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	445.0	0.44943820224719105
482	Lopez_a418	5.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	445.0	1.1235955056179776
2348	Lopez_a418	5.0	494.0	Papaver rhoeas-type	Papaver rhoeas-type	HERB	Herbs	HERB	True	True	Herbs	5	445.0	1.1235955056179776
1075	Lopez_a418	2.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	445.0	0.44943820224719105
2926	Lopez_a418	11.0	80.0	Poaceae undifferentiated	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	445.0	2.4719101123595504
491	Lopez_a418	3.0	491.0	Saxifraga	Saxifraga	HERB	Herbs	HERB	True	True	Herbs	5	445.0	0.6741573033707865
173	Lopez_a418	2.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	445.0	0.44943820224719105
492	Lopez_a418	2.0	492.0	Solanaceae	Solanaceae	HERB	Herbs	HERB	True	True	Herbs	5	445.0	0.44943820224719105
430	Lopez_a418	3.0	430.0	Violaceae	Viola	HERB	Herbs	HERB	True	True	Herbs	5	445.0	0.6741573033707865
3535	Lopez_a418	11.0	3063.0	Fabaceae undifferentiated		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	445.0	
677	Lopez_a418	1.0	557.0	Sporormiella	Sporormiella-type	FUNG	Fungi	NOPO	False	False	Nonpollen	30	445.0	
